Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Stage
02-Jun-2026,"INR 1,992,725.55",90.0,ShashiBhushan Yadav,30-Jun-2026 05:52 PM,HL.pdf (160.00 KB),Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GAUTAM BHDDH NAGAR,2026_REDUP_1134316_5,226/RED/GBN/2025-26/Dt- 10.03.2026,Construction of Interlocking and Drain work at Chetram Hospital Pusta road to HL Public School in Chotpur.,1.0,6041484.0,SINGHAL ENTERPRISES,INR,"1,992,725.55",1,6042248,INDRACONSTRUCTION,12-Apr-2026 02:52 PM,Not Admitted-Fee/PreQual/Technical,Others-Clause 2.4 of ITB,05-May-2026 03:59 PM,Finance,Summary,ShashiBhushan Yadav,11-May-2026 03:47 PM,finance_2117613.pdf,BOQ Comparative Chart,SHASHI BHUSHAN YADAV,Internal,,ShashiBhushan Yadav,05-May-2026 04:04 PM,11-May-2026 12:00 PM,techsummary_2117613.pdf (219.18 KB),Technical,Summary,ShashiBhushan Yadav,05-May-2026 03:59 PM,technical_2117613.pdf,SHASHI BHUSHAN YADAV,Internal,,ShashiBhushan Yadav,01-Jun-2026 12:24 PM,finsummary_2117613.pdf (206.46 KB),AOC,08-Apr-2026 09:00 AM,13-Apr-2026 03:30 PM,08-Apr-2026 09:00 AM,13-Apr-2026 12:00 PM,NA ,NA ,08-Apr-2026 09:00 AM,13-Apr-2026 12:00 PM,11-May-2026 12:00 PM,Construction of Interlocking and Drain work at Chetram Hospital Pusta road to HL Public School in Chotpur.,Construction of Interlocking and Drain work at Chetram Hospital Pusta road to HL Public School in Chotpur.,Civil Work  ,NA ,"21,09,000",Civil Works,NA ,Tender,90.0,90.0,EE RED GBN,201306.0,NA ,NA ,NA ,EE RED GBN,No ,No,854.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,T1,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GAUTAM BHDDH NAGAR,226/RED/GBN/2025-26/Dt- 10.03.2026,2026_REDUP_1134316_5,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,EE RED GBN,EE RED GBN,"43,000",No,fixed,,Nil,Nil,1.0,SBI Bank,AOC
,,,,,,,,,,,,,,,2,6041721,Rudra Engineers and Builders,11-Apr-2026 08:32 PM,Rejected-Finance,L2,01-Jun-2026 12:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,3,6041484,SINGHAL ENTERPRISES,11-Apr-2026 05:51 PM,Accepted-AOC,L1,30-Jun-2026 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,4,6041752,SP ENTERPRISES,11-Apr-2026 09:17 PM,Rejected-Finance,L3,01-Jun-2026 12:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
