Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage
Finance,Summary,VIKAS KUREEL,20-May-2026 05:45 PM,,BOQ Comparative Chart,"DAO, AE, EE",Internal,,VIKAS KUREEL,22-May-2026 05:30 PM,finsummary_2125113.pdf (287.92 KB),26-May-2026,"INR 3,320,295",90.0,VIKAS KUREEL,27-Jun-2026 02:19 PM,Ekdala.pdf (407.00 KB),"DAO, AE, EE",Internal,,VIKAS KUREEL,16-May-2026 05:26 PM,18-May-2026 11:00 AM,techsummary_2125113.pdf (284.84 KB),Technical,Summary,VIKAS KUREEL,12-May-2026 03:15 PM,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE FATEHPUR,2026_REDUP_1137177_104,13/RED/E-Tender/2026-27 Date 02-04-2026,Gram ekdala Me Main Road Ashaik Chaukidar Ke Ghar Se Dinesh Nishad Ke Ghar Hokar Rajesh Nishad Ke Ghar Tak Ineterlocking Road Ka Nirman,1.0,6092560.0,M/S AMITABH SARAN ENTERPRISES,INR,"3,320,295",1.0,6092560.0,M/S AMITABH SARAN ENTERPRISES,08-May-2026 04:40 AM,Accepted-AOC,AWARDED,27-Jun-2026 02:19 PM,AOC,854.0,Nil,Nil,No,Gram ekdala Me Main Road Ashaik Chaukidar Ke Ghar Se Dinesh Nishad Ke Ghar Hokar Rajesh Nishad Ke Ghar Tak Ineterlocking Road Ka Nirman,Gram ekdala Me Main Road Ashaik Chaukidar Ke Ghar Se Dinesh Nishad Ke Ghar Hokar Rajesh Nishad Ke Ghar Tak Ineterlocking Road Ka Nirman,PREIFRED NIT ,NA ,"33,57,000",Civil Works,NA ,Tender,90.0,90.0,FATEHPUR,212601.0,VIKAS BHAWAN FATEHPUR ,VIKAS BHAWAN FATEHPUR ,05-May-2026 12:00 PM ,VIKAS BHAWAN FATEHPUR,No ,No,1.0,Fee/PreQual/Technical,.pdf,NIT,02-May-2026 09:00 AM,09-May-2026 11:00 AM,02-May-2026 09:00 AM,08-May-2026 06:00 PM,NA ,NA ,02-May-2026 09:00 AM,08-May-2026 06:00 PM,18-May-2026 11:00 AM,1.0,SBI Bank,"68,000",No,fixed,,Nil,Nil,VIKAS BHAWAN FATEHPUR,VIKAS BHAWAN FATEHPUR,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE FATEHPUR,13/RED/E-Tender/2026-27 Date 02-04-2026,2026_REDUP_1137177_104,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6096211.0,MS D G CONSTRUCTION AND SUPPLIERS,08-May-2026 04:31 PM,Rejected-Finance,REJECT,22-May-2026 05:30 PM,AOC,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
