Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Name,Address,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Tender Stage
16-Jun-2026 05:00 PM,19-Jun-2026 04:00 PM,16-Jun-2026 05:00 PM,19-Jun-2026 03:00 PM,NA ,NA ,16-Jun-2026 05:00 PM,19-Jun-2026 03:00 PM,"16,502",No,percentage,10.0%,Nil,Nil,"Repair and improvement work on the weighbridge installed at Gate No. 1 of the Solid Waste Plant, Bhavsingh Panki.","Repair and improvement work on the weighbridge installed at Gate No. 1 of the Solid Waste Plant, Bhavsingh Panki.",Please refer Tender documents. ,NA ,"1,65,023",Civil Works,NA ,Tender,90.0,NA ,"Bhau Singh Panki, Solid waste management plant",208001.0,NA ,NA ,NA ,Zonal office zone-5,No ,No,"Kanpur Municipal Corporation, Kanpur, UP",06/AA/SWM/25-26,2026_NNKAN_1161179_1,Yes,Open Tender,Fixed-rate,Works,1.0,No,No,Online,No,No,No,1.0,SBI Bank,590.0,Nil,Nil,No,1.0,Fee/PreQual/Technical/Finance,.xls,BOQ to be filled by the vendor,"Chief Engineer, Kanpur Municipal Corporation","Chief Engineer Office, Kanpur Municipal Corporation, Motijheel, Kanpur",AOC,Executive Engineer Zone-5,Internal,Executive Engineer Zone-5,KAMALESH KUMAR PATEL,27-Jun-2026 06:10 PM,techsummary_2176330.pdf (197.02 KB),Executive Engineer Zone-5,Internal,Executive Engineer Zone-5,KAMALESH KUMAR PATEL,27-Jun-2026 06:12 PM,finsummary_2176330.pdf (197.02 KB),Finance,Tender Opened,KAMALESH KUMAR PATEL,27-Jun-2026 06:08 PM,finance_2176330.pdf,BOQ Comparative Chart,1,6206181,ABHAY MANGLAM CONSTRUCTION,19-Jun-2026 10:45 AM,Not Admitted-Fee/PreQual/Technical/Finance,Not qualified for AOC,27-Jun-2026 06:08 PM,"Kanpur Municipal Corporation, Kanpur, UP",2026_NNKAN_1161179_1,06/AA/SWM/25-26,"Repair and improvement work on the weighbridge installed at Gate No. 1 of the Solid Waste Plant, Bhavsingh Panki.",1.0,6205979.0,M/s AHIBARAN ENTERPRISES,INR,"139,151",27-Jun-2026,"INR 139,151",30.0,KAMALESH KUMAR PATEL,27-Jun-2026 08:07 PM,tenderfound.pdf (197.00 KB),Tender sanctioned,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Pending work affidavit,,,AOC,,,,,,,,,,,,,,,,,,,2,6205979,M/s AHIBARAN ENTERPRISES,19-Jun-2026 08:06 AM,Accepted-AOC,Agreement done,27-Jun-2026 08:08 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,3,6204576,M/s Trayambakam Enterprises,18-Jun-2026 01:37 PM,Rejected-Finance,L2 bidder,27-Jun-2026 06:12 PM,,,,,,,,,,,,,,,,,AOC
