Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Tender Stage
08-Apr-2026 05:00 PM,17-Apr-2026 03:00 PM,08-Apr-2026 05:00 PM,17-Apr-2026 03:00 PM,NA ,NA ,08-Apr-2026 05:00 PM,17-Apr-2026 03:00 PM,29-Apr-2026 02:00 PM,1.0,Suchana,Other,,1.0,RTGS - RTGS Payment,Directorate of Local Bodies UP||Nagar Panchayat Pipiganj Gorakhpur,10_NP Pipiganj_07-04-2026,2026_DOLBU_1134034_40,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,Executive Officer,Nagar Panchayat Pipiganj Gorakhpur,Ward No.17 me Covered RCC Nali and CC Road Work,Ward No.17 me Covered RCC Nali and CC Road Work,Please refer Tender documents. ,NA ,"17,76,000",Civil Works,NA ,Tender,90.0,NA ,Nagar Panchayat Pipiganj,273165.0,NA ,NA ,NA ,Nagar Panchayat Pipiganj,No ,No,"1,750",Nagar Panchayat Pipiganj,Gorakhpur,No,1.0,Fee/PreQual/Technical,.pdf,NIT,"1,77,600",No,percentage,10.0%,Nagar Panchayat Pipiganj,Gorakhpur,AOC,Finance,3 Bids,Anjneya Mishra,09-May-2026 04:23 PM,finance_2117111.pdf,BOQ Comparative Chart,Anjneya Mishra,Internal,"Pravin Gupta, Vivek Shrivastwa",Anjneya Mishra,10-May-2026 04:06 PM,finsummary_2117111.pdf (5698.65 KB),1.0,6051973.0,V K CONSTRUCTION,INR,"1,775,112",Directorate of Local Bodies UP||Nagar Panchayat Pipiganj Gorakhpur,2026_DOLBU_1134034_40,10_NP Pipiganj_07-04-2026,Ward No.17 me Covered RCC Nali and CC Road Work,1,6052326,NIRMLA ASSOCIATES,16-Apr-2026 04:50 PM,Rejected-Finance,L3,10-May-2026 04:06 PM,Ajneya Mishra,Internal,"Pravin Gupta, Vivek Shrivastwa",Anjneya Mishra,29-Apr-2026 01:49 PM,29-Apr-2026 02:00 PM,techsummary_2117111.pdf (4110.71 KB),29-May-2026,"INR 1,775,112",90.0,Anjneya Mishra,08-Jun-2026 12:30 PM,40.pdf (502.00 KB),VK Construction,Technical,3 Bids,Anjneya Mishra,29-Apr-2026 12:23 PM,technical_2117111.pdf,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,2,6053197,SHIVANSH TRADERS,17-Apr-2026 03:15 AM,Rejected-Finance,L2,10-May-2026 04:06 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,6051973,V K CONSTRUCTION,16-Apr-2026 02:26 PM,Accepted-AOC,L1,08-Jun-2026 12:30 PM,,,,,,,,,,,,,,,,,,,,AOC
