Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage,Name,Address,S.No,Instrument Type,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Tender Stage
E.O.,Internal,"A.E. Jal, J.E. Jal, J.E. Civil, Accountant",Indresh Kumar Yadav,25-May-2026 12:09 PM,25-May-2026 12:30 PM,techsummary_2135441.pdf (469.58 KB),Technical,Summary,Indresh Kumar Yadav,25-May-2026 11:02 AM,,29-Jun-2026,"INR 3,435,682.53",90.0,Indresh Kumar Yadav,29-Jun-2026 12:48 PM,workorder.pdf (803.00 KB),1st Lowest amount,Directorate of Local Bodies UP||Nagar Palika Parishad Jaunpur Jaunpur,2026_DOLBU_1143237_11,192/8-Nirman,Civil work 11,1,6110358,Ajesh Yadav,12-May-2026 01:57 PM,Rejected-Finance,3rd Lowest amount,29-Jun-2026 12:44 PM,Finance,Summary,Indresh Kumar Yadav,29-Jun-2026 12:27 PM,,BOQ Comparative Chart,E.O.,Internal,"A.E. Jal, J.E. jal, J.E. Civil, Accountant",Indresh Kumar Yadav,29-Jun-2026 12:44 PM,finsummary_2135441.pdf (193.59 KB),1.0,6108856.0,M/S NANDLAL,INR,"3,435,682.53",AOC,E.O.,NPP Jaunpur,1.0,FDR - Fixed Deposit,29-Apr-2026 03:00 PM,12-May-2026 04:00 PM,29-Apr-2026 03:00 PM,12-May-2026 03:00 PM,NA ,NA ,29-Apr-2026 04:00 PM,12-May-2026 03:00 PM,25-May-2026 12:30 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Jaunpur Jaunpur,192/8-Nirman,2026_DOLBU_1143237_11,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,"2,94,398",No,fixed,,E.O.,NPP Jaunpur,Civil work 11,Civil work 11,Please refer Tender documents. ,NA ,"34,73,896",Civil Works,NA ,Tender,90.0,NA ,NPP Jaunpur,222001.0,NA ,NA ,NA ,NPP Jaunpur,No ,No,"3,974",E.O.,NPP Jaunpur,No,1.0,Fee/PreQual/Technical,.pdf,Technical document,AOC
,,,,,,,,,,,,,,,,,,,,,,,2,6105393,GYAN CHANDRA CONTRACTOR AND SUPPLIERS,11-May-2026 12:09 PM,Rejected-Finance,2nd Lowest amount,29-Jun-2026 12:44 PM,,,,,,,,,,,,,,,,,,AOC,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial document,AOC
,,,,,,,,,,,,,,,,,,,,,,,3,6108856,M/S NANDLAL,12-May-2026 07:31 AM,Accepted-AOC,1st Lowest amount,29-Jun-2026 12:48 PM,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
