Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Cover No,Cover,Document Type,Description,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"1,036",Nil,Nil,No,WARD NO.23 ME C.C.ROAD PAR KAMESHWAR SINGH KE DUKAN KE SAMNE AV CONVENT SCHOOL KE SAMNE NALA MARMMAT / UCHCHIKARAN AV SALAIB NIRMAN KARYA,WARD NO.23 ME C.C.ROAD PAR KAMESHWAR SINGH KE DUKAN KE SAMNE AV CONVENT SCHOOL KE SAMNE NALA MARMMAT / UCHCHIKARAN AV SALAIB NIRMAN KARYA,Please refer Tender documents. ,NA ,"4,54,204",Civil Works,NA ,Tender,90.0,60.0,NPP DEORIA,274001.0,NA ,NA ,NA ,NPP DEORIA,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Deoria Deoria,Ref.4222/Ni.Vi.-25-26/Deoria Dated 25-02-2026,2026_DOLBU_1120164_199,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"45,420",No,fixed,,Nil,Nil,EO NPP DEORIA,NPP DEORIA,1.0,Fee/PreQual/Technical,.pdf,TENDERNOTICE,1.0,SBI Bank,28-Feb-2026 11:00 AM,25-Mar-2026 03:00 PM,28-Feb-2026 11:00 AM,24-Mar-2026 03:00 PM,NA ,NA ,28-Feb-2026 11:00 AM,24-Mar-2026 03:00 PM,20-Apr-2026 12:00 PM,AOC,Technical,TECHNICAL BID OPENED,Sanjay kumar Tiwari,18-Apr-2026 02:06 PM,,Directorate of Local Bodies UP||Nagar Palika Parishad Deoria Deoria,2026_DOLBU_1120164_199,Ref.4222/Ni.Vi.-25-26/Deoria Dated 25-02-2026,WARD NO.23 ME C.C.ROAD PAR KAMESHWAR SINGH KE DUKAN KE SAMNE AV CONVENT SCHOOL KE SAMNE NALA MARMMAT / UCHCHIKARAN AV SALAIB NIRMAN KARYA,1.0,5989804.0,ANNANT TIWARI,INR,"453,613",1,5989804,ANNANT TIWARI,20-Mar-2026 05:16 AM,Accepted-AOC,L1,09-Jun-2026 04:53 PM,Finance,FINANCIAL BID OPENED,Sanjay kumar Tiwari,20-Apr-2026 09:53 PM,,BOQ Comparative Chart,"SANJAY KUMAR TIWARI, JAI RAM YADAV, POOJA, PURSHOTTAM SINGH",Internal,"EO,AE,JE,AC",Sanjay kumar Tiwari,21-Apr-2026 02:33 PM,finsummary_2085476.pdf (94.65 KB),27-May-2026,"INR 453,613",60.0,Sanjay kumar Tiwari,09-Jun-2026 04:53 PM,Scan_0007.pdf (561.00 KB),"SANJAY KUMAR TIWARI, JAI RAM YADAV, POOJA, PURSHOTTAM SINGH",Internal,"EO,AE,JE,AC",Jai Ram Yadav,20-Apr-2026 10:28 AM,20-Apr-2026 12:00 PM,techsummary_2085476.pdf (480.49 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,2,5989784,m/s pradeep kumar pandey,20-Mar-2026 05:44 AM,Rejected-Finance,L2,21-Apr-2026 02:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,3,5989771,M/S RAM BAHADUR CONTRACTOR,20-Mar-2026 05:25 AM,Rejected-Finance,L2,21-Apr-2026 02:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
