EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Name,Address,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"20,390",No,percentage,3.0%,Nil,Nil,"1,416",Nil,Nil,No,"Construction of drain from Parimobile Repairing Shop to Rekha Shop in Ward-18, Bagwali Colony.","Construction of drain from Parimobile Repairing Shop to Rekha Shop in Ward-18, Bagwali Colony.",Please refer Tender documents. ,NA ,"6,79,656",Civil Works,NA ,Tender,90.0,NA ,Ghaziabad,201001.0,NA ,NA ,NA ,Ghaziabad Nagar Nigam,No ,No,1.0,SBI Bank,CE,Ghaziabad Nagar Nigam,1.0,Fee/PreQual/Technical,.pdf,Tender Notice,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,116/Nirman/2026-27 Date 04.04.2026,2026_DOLBU_1136236_34,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,13-Apr-2026 03:00 PM,30-Apr-2026 03:30 PM,13-Apr-2026 03:00 PM,30-Apr-2026 03:00 PM,NA ,NA ,13-Apr-2026 03:00 PM,30-Apr-2026 03:00 PM,23-May-2026 03:00 PM,AOC,1.0,6078125.0,Bhushan Enterprises,INR,"577,708",ce,Internal,,Kuldeep Kumar Tamar,18-Jun-2026 12:16 PM,finsummary_2121942.pdf (536.61 KB),Finance,Finance,Rajendra Singh,25-May-2026 12:53 PM,,BOQ Comparative Chart,1,6078125,Bhushan Enterprises,29-Apr-2026 11:23 PM,Accepted-AOC,L1,18-Jun-2026 12:20 PM,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,2026_DOLBU_1136236_34,116/Nirman/2026-27 Date 04.04.2026,"Construction of drain from Parimobile Repairing Shop to Rekha Shop in Ward-18, Bagwali Colony.",18-Jun-2026,"INR 577,708",60.0,Kuldeep Kumar Tamar,18-Jun-2026 12:20 PM,34116.pdf (537.00 KB),Technical,Technical,Kuldeep Kumar Tamar,30-Apr-2026 06:14 PM,,CE,Internal,,narendra kumar chaudhary,23-May-2026 01:36 PM,23-May-2026 03:00 PM,techsummary_2121942.pdf (406.59 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,2,6072871,M/S GAUD AND CONSTRUCTION COMPNAY,27-Apr-2026 07:15 PM,Rejected-Technical,all requried not complete,23-May-2026 01:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,3,6080501,M/S MAGIC SOLUTIONS,30-Apr-2026 02:37 PM,Rejected-Finance,L2,18-Jun-2026 12:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,4,6077506,M/S RIDHIMA WEAVTAX PRIVATE LIMITED,30-Apr-2026 10:16 AM,Rejected-Finance,L2,18-Jun-2026 12:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,5,6080198,M/S SHIV CONSTRUCTION,30-Apr-2026 02:34 PM,Rejected-Finance,L2,18-Jun-2026 12:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,6,6079786,Sarthak construction,30-Apr-2026 01:57 PM,Rejected-Finance,L2,18-Jun-2026 12:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,7,6078467,SIDDH CONSTRUCTION COMPANY,29-Apr-2026 07:51 PM,Rejected-Finance,L2,18-Jun-2026 12:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,8,6066176,VASHNO MANAGEMENT SERVICES PRIVATE LIMITED,24-Apr-2026 07:32 PM,Rejected-Finance,L2,18-Jun-2026 12:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
