Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Name,Address,S.No,Corrigendum Title,Corrigendum Type,View,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No.1,Instrument Type,Tender Stage
02-Jun-2026,"INR 3,126,423.47",90.0,Umesh Kumar Pasi,02-Jun-2026 03:26 PM,karyadesh11mrf.pdf (411.00 KB),BOQ,1.0,6106164.0,M/S RAJAT CONSTRUCTION,INR,"3,126,423.47",Directorate of Local Bodies UP||Nagar Panchayat Jahagirganj Ambedkar Nagar,2026_DOLBU_1140056_1,36/NPJ/E Tender2026-27 DATE-21/04/2026,Nagar Panchayat Jahangeerganj Ward no.11 me vishwanathpur me khargupur pich marg se M.R.F. center jahangeerganj tak pich road ka naw nirman karya.,1.0,6105881.0,ALOK KUMAR SINGH,12-May-2026 06:09 PM,Rejected-AOC,L2,02-Jun-2026 03:26 PM,Technical,AS Per Bid Opening Summary,Umesh Kumar Pasi,29-May-2026 04:30 PM,technical_2128727.pdf,Umesh kumar Pasi (EO),Internal,Akbal Bahadur Patel (JE) Sayyed Amanullah (Clerk),Umesh Kumar Pasi,02-Jun-2026 03:22 PM,finsummary_2128727.pdf (276.62 KB),Finance,As Per Bid Opening Summary,Umesh Kumar Pasi,02-Jun-2026 03:19 PM,finance_2128727.pdf,BOQ Comparative Chart,Umesh kumar Pasi (EO),Internal,Akbal Bahadur Patel (JE) Sayyed Amanullah (Clerk),Umesh Kumar Pasi,29-May-2026 04:32 PM,29-May-2026 04:35 PM,techsummary_2128727.pdf (266.70 KB),AOC,"4,377",Executive Officer Nagar Panchayat Jahangirganj,Jahangirganj,No,Nagar Panchayat Jahangeerganj Ward no.11 me vishwanathpur me khargupur pich marg se M.R.F. center jahangeerganj tak pich road ka naw nirman karya.,Nagar Panchayat Jahangeerganj Ward no.11 me vishwanathpur me khargupur pich marg se M.R.F. center jahangeerganj tak pich road ka naw nirman karya.,Please refer Tender documents. ,NA ,"31,44,346",Construction Works,NA ,Tender,90.0,NA ,Work,224147.0,NA ,NA ,NA ,Office Nagar Panchayat Jahangirganj,No ,No,"3,14,400",Yes,fixed,,Executive Officer Nagar Panchayat Jahangirganj,Jahangirganj,1.0,Fee/PreQual/Technical,.pdf,Fees Dacument,Executive Officer N P Jahangirganj,Office Nagar Panchayat Jahangirganj Ambedkar Nagar,1.0,Tender Notice Correction,Financial Bid,,22-Apr-2026 05:00 PM,14-May-2026 12:00 PM,22-Apr-2026 05:00 PM,13-May-2026 12:00 PM,NA ,NA ,22-Apr-2026 05:00 PM,13-May-2026 12:00 PM,29-May-2026 04:35 PM,Directorate of Local Bodies UP||Nagar Panchayat Jahagirganj Ambedkar Nagar,36/NPJ/E Tender2026-27 DATE-21/04/2026,2026_DOLBU_1140056_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1,DD - Demand Draft,AOC
,,,,,,,,,,,,,,,,2.0,6106164.0,M/S RAJAT CONSTRUCTION,12-May-2026 06:02 PM,Accepted-AOC,L1,02-Jun-2026 03:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Dacument,,,2.0,Tender Notice Correction,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,2,BC - Bankers Cheque,AOC
,,,,,,,,,,,,,,,,3.0,6109815.0,Sujet Kumar,12-May-2026 07:18 PM,Rejected-Technical,Dacument not ok,29-May-2026 04:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,FDR - Fixed Deposit,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,RTGS - RTGS Payment,AOC
