Name,Address,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
C.E.3,Zone 3,1.0,SBI Bank,Cleaning of Nala from Rakhi mandi to Juhi depo xing to kidwai nagar xing to bakarganj xing in Ward 14 Zone 03,Cleaning of Nala from Rakhi mandi to Juhi depo xing to kidwai nagar xing to bakarganj xing in Ward 14 Zone 03,Please refer Tender documents. ,NA ,"2,21,310",Civil Works,NA ,Tender,30.0,NA ,Cleaning of Nala from Rakhi mandi to Juhi depo xin,208040.0,NA ,NA ,NA ,C.E.3,No ,No,19-Mar-2026 03:00 PM,28-Mar-2026 04:00 PM,19-Mar-2026 03:00 PM,28-Mar-2026 03:00 PM,NA ,NA ,19-Mar-2026 03:00 PM,28-Mar-2026 03:00 PM,"22,131",No,percentage,10.0%,Nil,Nil,590.0,Nil,Nil,No,1.0,Fee/PreQual/Technical/Finance,.pdf,pdf,"Kanpur Municipal Corporation, Kanpur, UP",740/A.A.3/25-26,2026_NNKAN_1127605_1,Yes,Open Tender,Fixed-rate,Works,1.0,No,No,Online,No,No,No,AOC,C.E.,Internal,,RAJESH KUMAR,30-Apr-2026 01:11 PM,finsummary_2103149.pdf (710.33 KB),C.E.,Internal,,RAJESH KUMAR,30-Apr-2026 01:08 PM,techsummary_2103149.pdf (710.34 KB),1,6015896,BABA OMKARESHWAR ENTERPRISES,28-Mar-2026 12:13 PM,Rejected-Finance,"Due to similar rate quote lottery is done. Bid is not selected in lottery. Hence, Not Accepted As per Second Lowest.",30-Apr-2026 01:11 PM,"Kanpur Municipal Corporation, Kanpur, UP",2026_NNKAN_1127605_1,740/A.A.3/25-26,Cleaning of Nala from Rakhi mandi to Juhi depo xing to kidwai nagar xing to bakarganj xing in Ward 14 Zone 03,1.0,6010750.0,SHRI KANAK GATIMAN CONSTRACTION COMPANY,INR,"188,114",04-Jun-2026,"INR 188,114",30.0,RAJESH KUMAR,04-Jun-2026 10:43 AM,740.pdf (693.00 KB),Work order,Finance,Tender Open,RAJESH KUMAR,30-Apr-2026 01:05 PM,finance_2103149.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,xls,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,6013535,M B Enterprises,27-Mar-2026 10:21 PM,Rejected-Finance,"Due to similar rate quote lottery is done. Bid is not selected in lottery. Hence, Not Accepted As per Second Lowest.",30-Apr-2026 01:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,6013126,MEENU ENTERPRISES,27-Mar-2026 11:00 PM,Rejected-Finance,"Due to similar rate quote lottery is done. Bid is not selected in lottery. Hence, Not Accepted As per Second Lowest.",30-Apr-2026 01:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,6010750,SHRI KANAK GATIMAN CONSTRACTION COMPANY,27-Mar-2026 11:14 PM,Accepted-AOC,L1,04-Jun-2026 10:43 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
