Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,S.No,Corrigendum Title,Corrigendum Type,View,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No.1,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage
EE,Internal,AE DAO,Puneet Kumar,30-May-2026 08:57 PM,05-Jun-2026 01:00 PM,techsummary_2127134.pdf (109.62 KB),Technical,open,Puneet Kumar,05-May-2026 04:53 PM,technical_2127134.pdf,30-Jun-2026,"INR 2,546,956",90.0,Puneet Kumar,30-Jun-2026 05:46 PM,b3.pdf (271.00 KB),L1,1,6087614,KIRTI CONSTRUCTION,04-May-2026 09:13 PM,Rejected-Finance,L3,12-Jun-2026 12:19 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE GHAZIPUR,2026_REDUP_1139354_12,33 date 02.04.2026,GAURA KHAS ME VINOD KE GHAR SE NALA TAK DAKKANDAR NALI NIRMAN KARY,EE,Internal,AE DAO,Puneet Kumar,12-Jun-2026 12:19 PM,finsummary_2127134.pdf (381.23 KB),Finance,open,Puneet Kumar,11-Jun-2026 07:16 PM,finance_2127134.pdf,BOQ Comparative Chart,1.0,6080806.0,R V VENTURES,INR,"2,546,956",AOC,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE GHAZIPUR,33 date 02.04.2026,2026_REDUP_1139354_12,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,E.E. R.E.D. GHAZIPUR,OFFICE E.E. R.E.D. GHAZIPUR,1.0,date,Date,,20-Apr-2026 03:00 PM,05-May-2026 12:30 PM,20-Apr-2026 03:00 PM,05-May-2026 12:00 PM,NA ,NA ,20-Apr-2026 03:00 PM,05-May-2026 12:00 PM,05-Jun-2026 01:00 PM,1.0,Fee/PreQual/Technical,.pdf,fee and document,854.0,Nil,Nil,No,1.0,SBI Bank,GAURA KHAS ME VINOD KE GHAR SE NALA TAK DAKKANDAR NALI NIRMAN KARY,GAURA KHAS ME VINOD KE GHAR SE NALA TAK DAKKANDAR NALI NIRMAN KARY,Please refer Tender documents. ,NA ,"21,60,000",Civil Works,NA ,Tender,90.0,90.0,GHAZIPUR,233001.0,NA ,NA ,NA ,OFFICE E.E. R.E.D. GHAZIPUR,No ,No,"43,200",Yes,percentage,2.0%,Nil,Nil,AOC
,,,,,,,,,,,,,,,,,,,2,6088441,MANORAMA CONSTRUCTION,04-May-2026 06:29 PM,Rejected-Finance,L2,12-Jun-2026 12:19 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,3,6089665,M/S GAUTAM ENTERPRISES,05-May-2026 10:14 AM,Rejected-Technical,NONRESPONSIVE,30-May-2026 08:57 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,4,6080806,R V VENTURES,02-May-2026 09:52 PM,Accepted-AOC,L1,30-Jun-2026 05:46 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
