Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
09-May-2026 09:00 AM,15-May-2026 11:00 AM,09-May-2026 09:00 AM,14-May-2026 06:00 PM,NA ,NA ,09-May-2026 09:00 AM,14-May-2026 06:00 PM,21-May-2026 11:00 AM,1.0,SBI Bank,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE FATEHPUR,37/RED/E-Tender/2026-27 Date 10-04-2026,2026_REDUP_1145181_6,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,Block Khajuha Gram Panchayat Barwa Majre Rewari Khootajhal Me Joniha Marge Se Amauli Marge Se Shri Ravi Tiwari Ke Darwaje Tak CC road and Nali Nirman.,Block Khajuha Gram Panchayat Barwa Majre Rewari Khootajhal Me Joniha Marge Se Amauli Marge Se Shri Ravi Tiwari Ke Darwaje Tak CC road and Nali Nirman.,PREFIRED NIT ,NA ,"21,91,000",Civil Works,NA ,Tender,90.0,90.0,FATEHPUR,212601.0,VIKAS BHAWAN FATEHPUR ,VIKAS BHAWAN FATEHPUR ,11-May-2026 12:00 PM ,VIKAS BHAWAN FATEHPUR,No ,No,854.0,Nil,Nil,No,EE RED FATEHPUR,VIKAS BHAWAN FATEHPUR,"44,000",No,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,Documents,AOC,"DAO, AE, EE",Internal,,VIKAS KUREEL,20-May-2026 03:35 PM,21-May-2026 11:00 AM,techsummary_2140470.pdf (286.24 KB),Finance,Summary,VIKAS KUREEL,22-May-2026 12:12 PM,,BOQ Comparative Chart,"DAO, AE, EE",Internal,,VIKAS KUREEL,22-May-2026 04:17 PM,finsummary_2140470.pdf (288.59 KB),Technical,Summary,VIKAS KUREEL,16-May-2026 10:38 AM,,1.0,6113709.0,M/s ARUN KUMAR SHUKLA,13-May-2026 11:45 PM,Accepted-AOC,AWARDED,25-Jun-2026 01:31 PM,1.0,6113709.0,M/s ARUN KUMAR SHUKLA,INR,"2,165,370",Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE FATEHPUR,2026_REDUP_1145181_6,37/RED/E-Tender/2026-27 Date 10-04-2026,Block Khajuha Gram Panchayat Barwa Majre Rewari Khootajhal Me Joniha Marge Se Amauli Marge Se Shri Ravi Tiwari Ke Darwaje Tak CC road and Nali Nirman.,27-May-2026,"INR 2,165,370",90.0,VIKAS KUREEL,25-Jun-2026 01:31 PM,Baswa.pdf (405.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Notice,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6113722.0,M/S SHUBH ENTERPRISES,14-May-2026 06:06 AM,Rejected-Finance,REJECT,22-May-2026 04:17 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
