Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"2,455",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,TENDERNOTICE,Directorate of Local Bodies UP||Nagar Palika Parishad Deoria Deoria,Ref.4222/Ni.Vi.-25-26/Deoria Dated 25-02-2026,2026_DOLBU_1120164_217,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,EO NPP DEORIA,NPP DEORIA,28-Feb-2026 11:00 AM,25-Mar-2026 03:00 PM,28-Feb-2026 11:00 AM,24-Mar-2026 03:00 PM,NA ,NA ,28-Feb-2026 11:00 AM,24-Mar-2026 03:00 PM,23-Apr-2026 03:00 PM,"1,65,679",No,fixed,,Nil,Nil,WARD NO.26 ME NIBANDHAN KARYALAY SE MAIN GORAKHPUR ROAD TAK INTERLOCKING PATRI NIRMAN KARYA,WARD NO.26 ME NIBANDHAN KARYALAY SE MAIN GORAKHPUR ROAD TAK INTERLOCKING PATRI NIRMAN KARYA,Please refer Tender documents. ,NA ,"16,56,794",Civil Works,NA ,Tender,90.0,90.0,NPP DEORIA,274001.0,NA ,NA ,NA ,NPP DEORIA,No ,No,AOC,1.0,5994757.0,M/S SWETANK FOUNDATION,INR,"1,651,823",Technical,TECHNICAL BID OPENED,Sanjay kumar Tiwari,21-Apr-2026 04:12 PM,,Directorate of Local Bodies UP||Nagar Palika Parishad Deoria Deoria,2026_DOLBU_1120164_217,Ref.4222/Ni.Vi.-25-26/Deoria Dated 25-02-2026,WARD NO.26 ME NIBANDHAN KARYALAY SE MAIN GORAKHPUR ROAD TAK INTERLOCKING PATRI NIRMAN KARYA,1,5994814,HARENDRA SINGH,22-Mar-2026 10:01 AM,Rejected-Finance,L2,24-Apr-2026 03:29 PM,"SANJAY KUMAR TIWARI, JAI RAM YADAV, POOJA, PURSHOTTAM SINGH",Internal,"EO,AE,JE,AC",Poo Ja,24-Apr-2026 03:29 PM,finsummary_2085533.pdf (89.23 KB),27-May-2026,"INR 1,651,823",90.0,Sanjay kumar Tiwari,09-Jun-2026 05:15 PM,Scan_0014.pdf (555.00 KB),Finance,FINANCIAL BID OPENED,Sanjay kumar Tiwari,24-Apr-2026 12:50 PM,,BOQ Comparative Chart,"SANJAY KUMAR TIWARI, JAI RAM YADAV, POOJA, PURSHOTTAM SINGH",Internal,"EO,AE,JE,AC",Jai Ram Yadav,23-Apr-2026 02:25 PM,23-Apr-2026 03:00 PM,techsummary_2085533.pdf (485.27 KB),AOC
,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,2,5994864,M/S DILIP NATH TRIPATHI THEKEDAR,23-Mar-2026 04:50 AM,Rejected-Finance,L3,24-Apr-2026 03:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,3,5994757,M/S SWETANK FOUNDATION,22-Mar-2026 08:59 AM,Accepted-AOC,L1,09-Jun-2026 05:15 PM,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
