Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Tender Stage
EE ID1 LAKHIMPUR KHERI,Internal,,RAM BAHADUR,15-May-2026 12:55 PM,18-May-2026 11:00 AM,techsummary_2135083.pdf (661.80 KB),25-May-2026,"INR 186,574.85",15.0,RAM BAHADUR,03-Jun-2026 06:04 PM,AbgawanAOC2627.pdf (275.00 KB),Technical,Admitted,RAM BAHADUR,15-May-2026 12:33 PM,,1.0,6102649.0,M/S MUNNI DEVI CONTRACTOR,INR,"186,574.85",EE ID1 LAKHIMPUR KHERI,Internal,,RAM BAHADUR,20-May-2026 04:11 PM,finsummary_2135083.pdf (942.68 KB),Finance,Admitted,RAM BAHADUR,20-May-2026 12:04 PM,,BOQ Comparative Chart,1,6104621,M/S A.J. CONSTRUCTION,11-May-2026 02:34 AM,Rejected-Finance,Due to higher rate,20-May-2026 04:11 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||ID-1, lakhimpur khiri",2026_UPIDC_1142892_16,01/EE/2026-27 Dt. 27.04.2026,Clearance of Abgawan Drain From Km. 0.000 to Km. 6.230,AOC,354.0,Nil,Nil,No,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||ID-1, lakhimpur khiri",01/EE/2026-27 Dt. 27.04.2026,2026_UPIDC_1142892_16,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,EX.ENG.ID-1 LAKHIMPUR KHERI,EX.ENG.ID-1 SHIV COLONY LAKHIMPUR KHERI,05-May-2026 10:00 AM,11-May-2026 12:30 PM,05-May-2026 10:00 AM,11-May-2026 12:00 PM,NA ,NA ,05-May-2026 10:00 AM,11-May-2026 12:00 PM,18-May-2026 11:00 AM,1.0,SBI Bank,"7,000",No,fixed,,Nil,Nil,Clearance of Abgawan Drain From Km. 0.000 to Km. 6.230,Clearance of Abgawan Drain From Km. 0.000 to Km. 6.230,Please refer Tender documents. ,NA ,"3,01,000",Civil Works - Canal,NA ,Tender,90.0,15.0,LAKHIMPUR KHERI,262701.0,NA ,NA ,NA ,LAKHIMPUR,No ,No,1.0,Fee/PreQual/Technical,.pdf,Technical,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6102649,M/S MUNNI DEVI CONTRACTOR,10-May-2026 02:51 PM,Accepted-AOC,First Lowest,03-Jun-2026 06:04 PM,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6098285,Sushil Kumar,10-May-2026 02:41 PM,Rejected-Finance,Due to higher rate,20-May-2026 04:11 PM,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6098703,SUSHIL KUMAR CONTRACTOR,08-May-2026 06:01 PM,Rejected-Finance,Due to higher rate,20-May-2026 04:11 PM,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
