Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
Executive Engineer,EE red saharanpur vikas bhawan delhi road saharanpur,23-Apr-2026 10:00 AM,28-Apr-2026 12:30 PM,23-Apr-2026 10:00 AM,28-Apr-2026 12:00 PM,NA ,NA ,23-Apr-2026 10:00 AM,28-Apr-2026 12:00 PM,11-May-2026 12:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE SAHARANPUR CIRCLE||EE SAHARANPUR,1617/RED/cashier/25-26 dt 20-03-2026,2026_REDUP_1139817_22,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,GRAM KHURRAMPUR BLOCK MUZAFFRABAD ME PRATHMIK VIDHYALYA NUMBER 01 SE BHOOTESHWAR MANDIR TAK C.C.ROAD VAI NALI NIRMAAN KARYA,GRAM KHURRAMPUR BLOCK MUZAFFRABAD ME PRATHMIK VIDHYALYA NUMBER 01 SE BHOOTESHWAR MANDIR TAK C.C.ROAD VAI NALI NIRMAAN KARYA,GRAM KHURRAMPUR BLOCK MUZAFFRABAD ME PRATHMIK VIDHYALYA NUMBER 01 SE BHOOTESHWAR MANDIR TAK C.C.ROAD VAI NALI NIRMAAN KARYA ,NA ,"21,31,000",Civil Works,NA ,Tender,90.0,90.0,EE red saharanpur,247001.0,EE red saharanpur vikas bhawan delhi road saharanp ,EE red saharanpur vikas bhawan delhi road saharanpur ,25-Apr-2026 12:00 PM ,EE red saharanpur vikas bhawan delhi road saharanp,No ,No,854.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,Technical document,"42,700",Yes,fixed,,Nil,Nil,1.0,SBI Bank,AOC,1.0,6071655.0,ANKIT KUMAR CONTRACTOR,27-Apr-2026 10:49 PM,Rejected-Finance,L2,05-Jun-2026 10:25 AM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE SAHARANPUR CIRCLE||EE SAHARANPUR,2026_REDUP_1139817_22,1617/RED/cashier/25-26 dt 20-03-2026,GRAM KHURRAMPUR BLOCK MUZAFFRABAD ME PRATHMIK VIDHYALYA NUMBER 01 SE BHOOTESHWAR MANDIR TAK C.C.ROAD VAI NALI NIRMAAN KARYA,Ravi,Internal,pavan kuamar vinod kumar,Rajendra Kumar,05-Jun-2026 10:25 AM,finsummary_2128969.pdf (98.11 KB),Finance,ok,Rajendra Kumar,05-Jun-2026 10:20 AM,,BOQ Comparative Chart,1.0,6071576.0,sachin kumar thekedar,INR,"2,109,754.61",Ravi,Internal,sandeep kumar aggarwal pavan kumar,SANDEEP KUMAR AGARWAL,07-May-2026 06:57 PM,11-May-2026 12:00 PM,techsummary_2128969.pdf (98.16 KB),Technical,ok,SANDEEP KUMAR AGARWAL,07-May-2026 06:08 PM,,05-Jun-2026,"INR 2,109,754.61",90.0,Rajendra Kumar,05-Jun-2026 10:27 AM,dd.pdf (98.00 KB),ok,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,fess end emd,,,,,,,,,AOC,2.0,6071576.0,sachin kumar thekedar,28-Apr-2026 06:59 AM,Accepted-AOC,ok,05-Jun-2026 10:27 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,As per BOQ,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
