Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Instrument Type,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
Executive Engineer,"Executive Engineer Construction Division E and M U.P. Jal Nigam Urban, Varanasi","3,540","E.E. CD E and M U.P. Jal Nigam Urban, Varanasi",Varanasi,No,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (E-M), Lucknow||SE, Elect Mech Circle, Kanpur Nagar||EE Elect Mech Unit Kanpur Nagar",1248/E-Tender/35 Dated 05.06.26,2026_UPJNM_1158218_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,"Repairing Gear box of Screw Pump no. 3, Supply and installation of cables and cable tray for PTU and control room and repairing of parshal flume, screw pump house at Konia MPS, Varanasi","Repairing Gear box of Screw Pump no. 3, Supply and installation of cables and cable tray for PTU and control room and repairing of parshal flume, screw pump house at Konia MPS, Varanasi",As per NIT and Tender Document  ,NA ,,Repair and Maintenance Works,Repairing and maintenance work  ,Rate Contract,120.0,90.0,Varanasi,221112.0,NA ,NA ,NA ,"E.E. CD E and M U.P. Jal Nigam Urban, Varanasi",No ,No,1,BG - Bank Guarantee,"72,500",No,fixed,,"E.E. CD E and M U.P. Jal Nigam Urban, Varanasi",Varanasi,09-Jun-2026 01:30 PM,23-Jun-2026 01:00 PM,09-Jun-2026 01:30 PM,22-Jun-2026 05:00 PM,NA ,NA ,09-Jun-2026 01:30 PM,22-Jun-2026 05:00 PM,24-Jun-2026 03:00 PM,AOC,Finance,Bid opening summary,Pawan Kumar Gupta,24-Jun-2026 04:12 PM,finance_2170716.pdf,BOQ Comparative Chart,P.K.Gupta,Internal,EE AE JET DA,Pawan Kumar Gupta,24-Jun-2026 01:10 PM,24-Jun-2026 03:00 PM,techsummary_2170716.pdf (9527.85 KB),Technical,Bid opening summary,Pawan Kumar Gupta,24-Jun-2026 01:07 PM,technical_2170716.pdf,P.K.Gupta,Internal,EE AE JET DA,Pawan Kumar Gupta,24-Jun-2026 04:16 PM,finsummary_2170716.pdf (8183.42 KB),25-Jun-2026,"INR 3,508,885.185",90.0,Pawan Kumar Gupta,24-Jun-2026 04:24 PM,AOCSCREWPUMP.pdf (5696.00 KB),As per AOC,1.0,6212708.0,S K INDUSTRIES,INR,"3,508,885.185","U P Jal Nigam (HQ), Lucknow||Chief Engineer (E-M), Lucknow||SE, Elect Mech Circle, Kanpur Nagar||EE Elect Mech Unit Kanpur Nagar",2026_UPJNM_1158218_1,1248/E-Tender/35 Dated 05.06.26,"Repairing Gear box of Screw Pump no. 3, Supply and installation of cables and cable tray for PTU and control room and repairing of parshal flume, screw pump house at Konia MPS, Varanasi",1,6207746,JAI BHARAT INDUSTRIES,19-Jun-2026 07:35 PM,Rejected-Finance,As per Financial Evaluation,24-Jun-2026 04:16 PM,AOC
,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,2,FDR - Fixed Deposit,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6209424,Pioneer Drilling Company Pvt. Ltd.,22-Jun-2026 01:03 PM,Rejected-Finance,As per Financial Evaluation,24-Jun-2026 04:16 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,RTGS - RTGS Payment,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6212708,S K INDUSTRIES,22-Jun-2026 03:16 PM,Accepted-AOC,As per AOC,24-Jun-2026 04:24 PM,AOC
