Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
"1,104",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,EMD fees and Technical Document,EE RED Chandauli,EE RED Chandauli,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE CHANDAULI,21/RED/Chandauli/26-27 Date-04-04-2026,2026_REDUP_1138505_30,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,Vikas Khand Shahabganj ke Gram Panchayat Rampur Dhannu me Sant Ravidas Rajkiya Polytechnic College tak CC road nirman karya,Vikas Khand Shahabganj ke Gram Panchayat Rampur Dhannu me Sant Ravidas Rajkiya Polytechnic College tak CC road nirman karya,Please refer Tender documents. ,NA ,"18,14,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Shahabganj,232104.0,NA ,NA ,NA ,EE RED Chandauli,No ,No,"36,300",No,fixed,,Nil,Nil,20-Apr-2026 06:00 PM,04-May-2026 12:30 PM,20-Apr-2026 06:00 PM,04-May-2026 12:00 PM,NA ,NA ,20-Apr-2026 06:00 PM,04-May-2026 12:00 PM,25-May-2026 11:00 AM,1.0,SBI Bank,AOC,1,6086101,GAURAV SINGH,04-May-2026 06:50 AM,Accepted-AOC,1st Lowest,11-Jun-2026 04:42 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE CHANDAULI,2026_REDUP_1138505_30,21/RED/Chandauli/26-27 Date-04-04-2026,Vikas Khand Shahabganj ke Gram Panchayat Rampur Dhannu me Sant Ravidas Rajkiya Polytechnic College tak CC road nirman karya,1.0,6086101.0,GAURAV SINGH,INR,"1,799,347",Finance,bids received,Aniruddh Kumar Yadav,25-May-2026 05:43 PM,,BOQ Comparative Chart,EE RED Chandauli,Internal,1 AE RED Chandauli 2 DAO RED Chandauli,Aniruddh Kumar Yadav,01-Jun-2026 05:44 PM,finsummary_2127879.pdf (478.83 KB),EE RED Chandauli,Internal,1 AE RED Chandauli 2 DAO RED Chandauli,Aniruddh Kumar Yadav,19-May-2026 05:52 PM,25-May-2026 11:00 AM,techsummary_2127879.pdf (522.56 KB),Technical,bids received,Aniruddh Kumar Yadav,19-May-2026 05:48 PM,,05-Jun-2026,"INR 1,799,347",90.0,Aniruddh Kumar Yadav,11-Jun-2026 04:42 PM,Rampurdhunn.pdf (307.00 KB),AOC
,,,,2.0,Finance,.xls,Financial Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,6086095,M/S INDRAJEET SINGH,04-May-2026 06:43 AM,Rejected-Finance,2nd bidder,01-Jun-2026 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,6083958,M/S MAYANK ENTERPRISES,03-May-2026 06:29 PM,Rejected-Technical,Clause 3.3(i) of ITB,19-May-2026 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
