Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Instrument Type,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
01-Jun-2026 05:00 PM,23-Jun-2026 02:00 PM,01-Jun-2026 05:00 PM,22-Jun-2026 11:00 AM,NA ,NA ,01-Jun-2026 05:00 PM,22-Jun-2026 11:00 AM,25-Jun-2026 10:00 AM,"EO Nagar Panchayat Amila, Mau","EO Nagar Panchayat Amila, Mau","3,90,100",No,percentage,10.0%,"EO Nagar Panchayat Amila, Mau","EO Nagar Panchayat Amila, Mau",Directorate of Local Bodies UP||Nagar Panchayat Amila Mau,130/NPA/CMNSY/2026-27 05,2026_DOLBU_1155579_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,RTGS - RTGS Payment,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,NP Amila CMNSY Yojana,Ward No 03/07 Me Prem Rai Ke Pass CC Road Se Mata Devi Ke Khet Ke Pass Tiraha Tak CC Road Ka Karya,Please refer Tender documents. ,"EO Nagar Panchayat Amila, Mau ","39,01,000",Civil Works - Roads,NA ,Tender,90.0,120.0,"EO Nagar Panchayat Amila, Mau",275301.0,NA ,NA ,NA ,"EO Nagar Panchayat Amila, Mau",No ,No,"4,600","EO Nagar Panchayat Amila, Mau","EO Nagar Panchayat Amila, Mau",No,AOC,Finance,Chart,Rajesh Kumar,26-Jun-2026 07:44 PM,finance_2164836.pdf,BOQ Comparative Chart,"EO Nagar Panchayat Amila, Mau",Internal,,Rajesh Kumar,24-Jun-2026 02:07 PM,25-Jun-2026 10:00 AM,techsummary_2164836.pdf (87.65 KB),Technical,TEC,Rajesh Kumar,24-Jun-2026 02:05 PM,technical_2164836.pdf,"EO Nagar Panchayat Amila, Mau",Internal,,Rajesh Kumar,26-Jun-2026 07:48 PM,finsummary_2164836.pdf (87.65 KB),26-Jun-2026,"INR 3,866,671.2",120.0,Rajesh Kumar,26-Jun-2026 07:52 PM,05AOC.pdf (644.00 KB),1,6209780,DYNAMIC INFRATECH SOLUTIONS,20-Jun-2026 08:59 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,24-Jun-2026 02:05 PM,Directorate of Local Bodies UP||Nagar Panchayat Amila Mau,2026_DOLBU_1155579_1,130/NPA/CMNSY/2026-27 05,NP Amila CMNSY Yojana,1.0,6209763.0,M/S ASHUTOSH CONSTRUCTION,INR,"3,866,671.2",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finencial Bid,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6209763,M/S ASHUTOSH CONSTRUCTION,20-Jun-2026 08:44 PM,Accepted-AOC,LOW ESTIMATE RATE,26-Jun-2026 07:52 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6211643,M/S MANGLA PRASAD SINGH,22-Jun-2026 10:24 AM,Rejected-AOC,HIGH ESTIMATE RATE,26-Jun-2026 07:52 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6209796,M/S SHIWAM CONSTRUCTION,20-Jun-2026 09:19 PM,Rejected-AOC,HIGH ESTIMATE RATE,26-Jun-2026 07:52 PM,,,,,,,,,,AOC
