Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Name,Address,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Tender Stage
Vikashkhand Niyamatabad Gram Kunda Khurd Me Padav Bhupauli Main Sadak Se Gulam Ke Boring Hote huwe Ramsurat Yadav Ke Ghar Tak Sidewall aur Enterlocking Karya,Vikashkhand Niyamatabad Gram Kunda Khurd Me Padav Bhupauli Main Sadak Se Gulam Ke Boring Hote huwe Ramsurat Yadav Ke Ghar Tak Sidewall aur Enterlocking Karya,Please refer Tender documents. ,NA ,"49,75,000",Civil Works,NA ,Tender,90.0,180.0,Chandauli,232101.0,NA ,NA ,NA ,Suprintendig Engineer Varanasi Cercle Varanasi,No ,No,"4,49,000",Yes,fixed,,Nil,Nil,"2,714",Nil,Nil,No,1.0,SBI Bank,Praveen Kumar,Suprintendig Engineer Varanasi Cercle Varanasi,1.0,Fee/PreQual/Technical,.pdf,Fee and EMD,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD CHANDAULI",2051/183Com-VNSCircle/2026-27 Dated-02.04.2026,2026_CEUVZ_1140776_14,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,23-Apr-2026 03:00 PM,30-Apr-2026 12:30 PM,23-Apr-2026 03:00 PM,30-Apr-2026 12:00 PM,NA ,NA ,23-Apr-2026 03:00 PM,30-Apr-2026 12:00 PM,18-Jun-2026 12:30 PM,AOC,1.0,6079805.0,M/s Manoj Kumar Singh,INR,"4,347,592.71",Praveen kumar,Internal,,Rajesh Kumar,22-Jun-2026 12:07 PM,finsummary_2130376.pdf (199.79 KB),Finance,All accepted,Rajesh Kumar,22-Jun-2026 12:03 PM,,BOQ Comparative Chart,1,6074485,J P CONSTRUCTION,28-Apr-2026 12:58 PM,Rejected-Finance,Not Qualified,22-Jun-2026 12:07 PM,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD CHANDAULI",2026_CEUVZ_1140776_14,2051/183Com-VNSCircle/2026-27 Dated-02.04.2026,Vikashkhand Niyamatabad Gram Kunda Khurd Me Padav Bhupauli Main Sadak Se Gulam Ke Boring Hote huwe Ramsurat Yadav Ke Ghar Tak Sidewall aur Enterlocking Karya,Praveen kumar,Internal,,Rajesh Kumar,18-Jun-2026 12:18 PM,18-Jun-2026 12:30 PM,techsummary_2130376.pdf (249.32 KB),27-Jun-2026,"INR 4,347,592.71",180.0,Rajesh Kumar,27-Jun-2026 03:13 PM,LF1.pdf (202.00 KB),Technical,All Accepted,Rajesh Kumar,18-Jun-2026 12:14 PM,technical_2130376.pdf,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,2,6079805,M/s Manoj Kumar Singh,30-Apr-2026 10:55 AM,Accepted-AOC,Qualified,27-Jun-2026 03:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,3,6073804,M/s Vimlesh Kumar Pandey,30-Apr-2026 07:22 AM,Rejected-Finance,Not Qualified,22-Jun-2026 12:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,4,6074590,P S ASSOCIATES,29-Apr-2026 02:51 PM,Rejected-Finance,Not Qualified,22-Jun-2026 12:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
