Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,S.No.2,Revocation Title,Revocation Description,Published Date,Document Name,Document Size(in KB),Revocated To,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Tender Stage
10-Jun-2026,"INR 68,878,466.53",365.0,kunvar surendra pratap,20-Jun-2026 12:20 PM,00.pdf (473.00 KB),Being L1 the Contract Awarded to M/s Parth and Associate,1.0,6064681.0,M/s Parth and Associate,INR,"68,878,466.53",Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE,2026_REDUP_1138541_1,948/RED/Cir Aza/Tender/25-26/dt 23.03.2026,Construction of 24 No Type- II Residential Buildings in Jiyanpur premises of District-Azamgarh.,1.0,6064626.0,M/S KAUSHAL KUMAR SINGH,03-May-2026 04:04 PM,Rejected-AOC,Rejected due to higher rate e-tender.,20-Jun-2026 12:21 PM,1.0,Tender Revoke,Being Mistake in Finanacial Evaluation Processer. Than Tender Revoke in Financial Opening for correction the Financial Evaluation Processor.,09-Jun-2026 05:30 PM,CELetter.pdf ,1535.74,Financial Opening,Technical,In Technical Opening 02 Bids were received.,kunvar surendra pratap,15-May-2026 02:39 PM,technical_2125754.pdf,"CE East RED, Lucknow",Internal,DAOREDAza EEREDAza SEREDAza,kunvar surendra pratap,09-Jun-2026 05:52 PM,finsummary_2125754.pdf (9741.14 KB),Finance,In Financial Opening of Tender 02 Bids were received. The Financial Bid of M/s Parth and Associate is found Lowest Bid. His Quoted Amount is Rs- 68878466.53. The Permission From Higher Authority CE East is Required for issue LOA.,kunvar surendra pratap,09-Jun-2026 05:38 PM,finance_2125754.pdf,BOQ Comparative Chart,CE East RED Lucknow,Internal,DAOREDAza EEREDAza EEREDBallia SEREDAza,kunvar surendra pratap,15-May-2026 02:43 PM,22-May-2026 12:30 PM,techsummary_2125754.pdf (502.85 KB),AOC,"13,79,000",No,fixed,,Nil,Nil,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE,948/RED/Cir Aza/Tender/25-26/dt 23.03.2026,2026_REDUP_1138541_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"SE, RED, Circle-Azamgarh.","OFFICE OF THE SUPERINTENDING ENGINEER, RURAL ENGINEERING DEPARTMENT, CIRCLE-AZAMGARH. Address- 2nd FLOOR, MANDALEEY VIKAS BHAWAN, SIDHARI-AZAMGARH, PINCODE-276001",18-Apr-2026 10:00 AM,04-May-2026 02:00 PM,18-Apr-2026 11:00 AM,04-May-2026 12:00 PM,18-Apr-2026 11:00 AM ,04-May-2026 11:00 AM ,18-Apr-2026 12:00 PM,04-May-2026 12:00 PM,22-May-2026 12:30 PM,1.0,Fee/PreQual/Technical,.pdf,Fee and EMD,Construction of 24 No Type- II Residential Buildings in Jiyanpur premises of District-Azamgarh.,Construction of 24 No Type- II Residential Buildings in Jiyanpur premises of District-Azamgarh.,Please Refer tender documents. ,Yes ,"6,89,38,000",Civil Works - Buildings,NA ,Tender,90.0,365.0,Azamgarh,276001.0,"SE, RED, Circle-Azamgarh. ","OFFICE OF THE SUPERINTENDING ENGINEER, RURAL ENGINEERING DEPARTMENT, CIRCLE-AZAMGARH. Address- 2nd FLOOR, MANDALEEY VIKAS BHAWAN, SIDHARI-AZAMGARH, PINCODE-276001 ",20-Apr-2026 12:30 PM ,"SE, RED, Circle-Azamgarh.",No ,No,"9,608",Nil,Nil,No,1.0,SBI Bank,AOC
,,,,,,,,,,,,,,,,2.0,6064681.0,M/s Parth and Associate,03-May-2026 03:25 PM,Accepted-AOC,Being Lowest Bid or e-tender.,20-Jun-2026 12:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical Documents,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Section-6 Technical Financial Part-II of Bid.,,,,,,,,,,,,,,,,,,,,,,,,,AOC
