Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
17-Apr-2026 09:00 AM,24-Apr-2026 01:00 PM,17-Apr-2026 09:00 AM,24-Apr-2026 12:00 PM,NA ,NA ,17-Apr-2026 09:00 AM,24-Apr-2026 12:00 PM,05-May-2026 11:00 AM,1.0,Fee/PreQual/Technical,.pdf,Tender Document,"14,000",No,fixed,,Nil,Nil,Auction of Silt/Sand Placed at left and right bank of Kamlapur Dy from km. 1.000 to 1.320 (Lot-15),Auction of Silt/Sand Placed at left and right bank of Kamlapur Dy from km. 1.000 to 1.320 (Lot-15),Please refer Tender documents. ,NA ,"56,000",Civil Works - Canal,NA ,Rate Contract,90.0,30.0,Sitapur,261001.0,NA ,NA ,NA ,SITAPUR DIVISION SHARDA CANAL SITAPUR,No ,No,0.0,Nil,Nil,No,1.0,SBI Bank,EXECTUIVE ENGINEER,EXECTUIVE ENGINEER SITAPUR DIVISION SHARDA CANAL SITAPUR,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",01/EE/2026-27,2026_UPIDC_1137713_15,Yes,Auction,Item Rate,Works,2.0,No,No,Online,No,No,No,AOC,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",2026_UPIDC_1137713_15,01/EE/2026-27,Auction of Silt/Sand Placed at left and right bank of Kamlapur Dy from km. 1.000 to 1.320 (Lot-15),1,6065835,AJAY REKHA CONSTRUCTIONS,24-Apr-2026 10:50 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,29-Apr-2026 08:44 PM,E.E. Vishal Porwal,Internal,,VISHAL PORWAL,16-May-2026 08:05 PM,finsummary_2124860.pdf (299.55 KB),Finance,03 Financial bid found in 01 accepted and 02 rejected,VISHAL PORWAL,16-May-2026 08:02 PM,finance_2124860.pdf,BOQ Comparative Chart,1.0,6065915.0,MS PANKAJ CONSTRUCTION,INR,"89,600",Technical,04 Technical bid found in 03 accepted and 01 rejected,VISHAL PORWAL,29-Apr-2026 08:44 PM,technical_2124860.pdf,06-Jun-2026,"INR 89,600",30.0,VISHAL PORWAL,16-Jun-2026 07:45 PM,161.pdf (998.00 KB),Date of start,E.E. Vishal Porwal,Internal,,VISHAL PORWAL,29-Apr-2026 08:47 PM,05-May-2026 11:00 AM,techsummary_2124860.pdf (251.53 KB),AOC
,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,2,6064576,M/S ANUBHAV CONSTRUCTIONS,23-Apr-2026 03:18 PM,Rejected-Finance,Financlal Bid Rejected Due to Lowest Rate,16-May-2026 08:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,3,6065915,MS PANKAJ CONSTRUCTION,24-Apr-2026 11:24 AM,Accepted-AOC,Date of start,16-Jun-2026 07:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,4,6063920,RAO ASSOCIATES,23-Apr-2026 11:06 AM,Rejected-Finance,Financlal Bid Rejected Due to Lowest Rate,16-May-2026 08:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
