Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Cover No,Cover,Document Type,Description,S.No,Bank Name,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
lot09 vikash khand nagra ke kasturba gandhi awasiy balika vidyaly bhimpura me tiels lahane ka nirman kary,lot09 vikash khand nagra ke kasturba gandhi awasiy balika vidyaly bhimpura me tiels lahane ka nirman kary,Please refer Tender documents. ,NA ,"5,88,000",Civil Works,NA ,Tender,90.0,90.0,ballia,277001.0,NA ,NA ,NA ,EE RED DIV Ballia,No ,No,856.0,Nil,Nil,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE BALLIA,67/EE/RED/2025-26/08-04-2026,2026_REDUP_1142451_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,01-May-2026 09:00 AM,08-May-2026 12:00 PM,01-May-2026 09:00 AM,07-May-2026 12:00 PM,NA ,NA ,01-May-2026 09:00 AM,07-May-2026 12:00 PM,16-May-2026 12:00 PM,"12,000",Yes,fixed,,Nil,Nil,EE RED DIV Ballia,EE RED DIV Ballia,1.0,Fee/PreQual/Technical,.pdf,TEnder FEE EMD,1.0,SBI Bank,AOC,EE,Internal,aedao,Ratnesh Kumar Gond,15-May-2026 11:52 AM,16-May-2026 12:00 PM,techsummary_2133671.pdf (49.63 KB),Finance,2 bid,Ratnesh Kumar Gond,16-May-2026 03:36 PM,,BOQ Comparative Chart,EE,Internal,aedao,Ratnesh Kumar Gond,08-Jun-2026 06:03 PM,finsummary_2133671.pdf (49.63 KB),Technical,2 bid,Ratnesh Kumar Gond,11-May-2026 08:35 AM,,1.0,6093002.0,Arvind Kumar Singh,INR,"581,851.72",Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE BALLIA,2026_REDUP_1142451_1,67/EE/RED/2025-26/08-04-2026,lot09 vikash khand nagra ke kasturba gandhi awasiy balika vidyaly bhimpura me tiels lahane ka nirman kary,1.0,6093002.0,Arvind Kumar Singh,06-May-2026 03:15 PM,Accepted-AOC,aoc,08-Jun-2026 06:07 PM,08-Jun-2026,"INR 581,851.72",90.0,Ratnesh Kumar Gond,08-Jun-2026 06:07 PM,rispansiv.pdf (50.00 KB),aoc,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,other tecnical document,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6093048.0,M/s SHAKTI CONSTRUCTION,06-May-2026 01:48 PM,Rejected-Finance,second lowest,08-Jun-2026 06:03 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq for rate,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
