Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Tender Stage,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Stage
Finance,Tender Open,RAM KUMAR TIWARI,13-May-2026 05:48 PM,finance_2142103.pdf,BOQ Comparative Chart,24-Jun-2026,"INR 848,511",45.0,RAM KUMAR TIWARI,24-Jun-2026 04:29 PM,691.pdf (327.00 KB),work order,1.0,6106858.0,MAHADEV ENTERPRISES,INR,"848,511","Kanpur Municipal Corporation, Kanpur, UP",2026_NNKAN_1145741_1,691/A.A.3/25-26,Imp. C.C. Nali With Sarvices lane from Juhi lala colony in Block No 220 and Block No 222 in Ward 84 Zone 03,1,6103328,BABA ANENDESHWAR TRAVELS,12-May-2026 07:37 AM,Rejected-Finance,"Due to similar rate quote lottery is done. Bid is not selected in lottery. Hence, Not Accepted As per Second Lowest.",06-Jun-2026 12:13 PM,C.E.,Internal,,RAM KUMAR TIWARI,06-Jun-2026 12:07 PM,techsummary_2142103.pdf (793.07 KB),C.E.,Internal,,RAM KUMAR TIWARI,06-Jun-2026 12:13 PM,finsummary_2142103.pdf (793.07 KB),AOC,C.E.3,Zone 3,"Kanpur Municipal Corporation, Kanpur, UP",691/A.A.3/25-26,2026_NNKAN_1145741_1,Yes,Open Tender,Fixed-rate,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,pdf,"99,825",No,percentage,10.0%,Nil,Nil,1.0,SBI Bank,"1,180",Nil,Nil,No,Imp. C.C. Nali With Sarvices lane from Juhi lala colony in Block No 220 and Block No 222 in Ward 84 Zone 03,Imp. C.C. Nali With Sarvices lane from Juhi lala colony in Block No 220 and Block No 222 in Ward 84 Zone 03,Please refer Tender documents. ,NA ,"9,98,249",Civil Works,NA ,Tender,45.0,NA ,Imp. C.C. Nali With Sarvices lane from Juhi lala,208040.0,NA ,NA ,NA ,C.E.3,No ,No,06-May-2026 06:00 PM,12-May-2026 04:00 PM,06-May-2026 06:00 PM,12-May-2026 03:00 PM,NA ,NA ,06-May-2026 06:00 PM,12-May-2026 03:00 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,2,6106858,MAHADEV ENTERPRISES,11-May-2026 03:43 PM,Accepted-AOC,L1,24-Jun-2026 04:29 PM,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,.xls,xls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,3,6106389,M/s Yuvraj construction company,11-May-2026 02:14 PM,Rejected-Finance,"Due to similar rate quote lottery is done. Bid is not selected in lottery. Hence, Not Accepted As per Second Lowest.",06-Jun-2026 12:13 PM,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,4,6109303,NAVYA CONSTRUCTION,12-May-2026 10:56 AM,Rejected-Finance,"Due to similar rate quote lottery is done. Bid is not selected in lottery. Hence, Not Accepted As per Second Lowest.",06-Jun-2026 12:13 PM,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
