Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,S.No,Bank Name,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage
13-May-2026,"INR 208,186",90.0,Sanjay kumar Tiwari,02-Jun-2026 08:05 PM,79.pdf (489.00 KB),Technical,TECHNICAL BID OPENED,Sanjay kumar Tiwari,10-Apr-2026 01:10 PM,,"SANJAY KUMAR TIWARI, JAI RAM YADAV, POOJA, PURSHOTTAM SINGH",Internal,"EO,AE,JE,AC",Jai Ram Yadav,10-Apr-2026 05:07 PM,10-Apr-2026 06:00 PM,techsummary_2084387.pdf (463.05 KB),"SANJAY KUMAR TIWARI, JAI RAM YADAV, POOJA, PURSHOTTAM SINGH",Internal,"EO,AE,JE,AC",Poo Ja,13-Apr-2026 11:28 AM,finsummary_2084387.pdf (89.57 KB),Finance,FINANCIAL BID OPENED,Jai Ram Yadav,10-Apr-2026 10:12 PM,,BOQ Comparative Chart,1.0,5994733.0,M/S SWETANK FOUNDATION,INR,"208,186",1,5994793,HARENDRA SINGH,22-Mar-2026 09:35 AM,Rejected-Finance,L2,13-Apr-2026 11:28 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Deoria Deoria,2026_DOLBU_1120164_79,Ref.4222/Ni.Vi.-25-26/Deoria Dated 25-02-2026,WARD NO.10 ME SOMNATH MANDIR KE PAS SADAK KE PURAB TARAF SHAUCHALAY AV NALA KA SALAIB V C.C ROAD NIRMAN KARYA,AOC,28-Feb-2026 11:00 AM,25-Mar-2026 03:00 PM,28-Feb-2026 11:00 AM,24-Mar-2026 03:00 PM,NA ,NA ,28-Feb-2026 11:00 AM,24-Mar-2026 03:00 PM,10-Apr-2026 06:00 PM,WARD NO.10 ME SOMNATH MANDIR KE PAS SADAK KE PURAB TARAF SHAUCHALAY AV NALA KA SALAIB V C.C ROAD NIRMAN KARYA,WARD NO.10 ME SOMNATH MANDIR KE PAS SADAK KE PURAB TARAF SHAUCHALAY AV NALA KA SALAIB V C.C ROAD NIRMAN KARYA,Please refer Tender documents. ,NA ,"9,11,834",Civil Works,NA ,Tender,90.0,90.0,NPP DEORIA,274001.0,NA ,NA ,NA ,NPP DEORIA,No ,No,"1,576",Nil,Nil,No,Directorate of Local Bodies UP||Nagar Palika Parishad Deoria Deoria,Ref.4222/Ni.Vi.-25-26/Deoria Dated 25-02-2026,2026_DOLBU_1120164_79,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDERNOTICE,1.0,SBI Bank,EO NPP DEORIA,NPP DEORIA,"91,183",No,fixed,,Nil,Nil,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5994850,M/S DILIP NATH TRIPATHI THEKEDAR,23-Mar-2026 04:26 AM,Rejected-Finance,L3,13-Apr-2026 11:28 AM,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5994733,M/S SWETANK FOUNDATION,22-Mar-2026 08:35 AM,Accepted-AOC,L1,02-Jun-2026 08:05 PM,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
