Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.1,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.3,Updated on :.1,Document :.2,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Name,Address,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
09-Jun-2026,"INR 2,411,546.5",60.0,Rajvir Singh,09-Jun-2026 11:33 AM,cammetti.pdf (193.00 KB),ok,1,5935816,M/S AS ASSOCIATES,27-Feb-2026 09:25 AM,Accepted-AOC,ok,09-Jun-2026 11:33 AM,1.0,5935816.0,M/S AS ASSOCIATES,INR,"2,411,546.5",Directorate of Local Bodies UP||Aligarh Municipal Corporation,2026_DOLBU_1116804_1,6269(310)/NNA/2025-26,NIRMAN WORK,Finance,ok,Rajesh Kumar,02-Jun-2026 07:22 PM,,BOQ Comparative Chart,Technical,All Documents Completed,Rajvir Singh,06-Apr-2026 04:04 PM,technical_2078111.pdf,ce,Internal,ee,Rajesh Kumar,02-Jun-2026 07:25 PM,finsummary_2078111.pdf (193.42 KB),AOC,21-Feb-2026 05:00 PM,28-Feb-2026 11:00 AM,21-Feb-2026 05:00 PM,27-Feb-2026 05:00 PM,NA ,NA ,21-Feb-2026 05:00 PM,27-Feb-2026 05:00 PM,06-Apr-2026 05:00 PM,1.0,SBI Bank,EE,NAGAR NIGAM ALIGARH,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,Directorate of Local Bodies UP||Aligarh Municipal Corporation,6269(310)/NNA/2025-26,2026_DOLBU_1116804_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"3,068",Nil,Nil,No,"2,59,000",No,fixed,,Nil,Nil,NIRMAN WORK,NIRMAN WORK,Please refer Tender documents. ,NA ,"25,85,000",Civil Works,NA ,Tender,90.0,60.0,ALIGARH,202001.0,NA ,NA ,NA ,NAGAR NIGAM ALIGARH,No ,No,AOC
,,,,,,,2,5931975,M/S AVADHESH SHARMA,26-Feb-2026 08:14 PM,Rejected-Finance,ok,02-Jun-2026 07:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,3,5932281,M/S SUNITA SHARMA,27-Feb-2026 07:56 AM,Rejected-Finance,ok,02-Jun-2026 07:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,4,5932196,UMA SHANKAR SHARMA,26-Feb-2026 09:56 PM,Rejected-Finance,ok,02-Jun-2026 07:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
