Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
16-May-2026 04:00 PM,25-May-2026 02:00 PM,16-May-2026 04:00 PM,25-May-2026 12:00 PM,NA ,NA ,16-May-2026 04:00 PM,25-May-2026 12:00 PM,03-Jun-2026 03:00 PM,1.0,Fee/PreQual/Technical,.pdf,"Tender fee, EMD and Document",Executive Engineer,UPSCIDCOLTD Berihana nikat dakghar Lucknow Road Hardoi,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Lucknow,22/EE/Hardoi/E-tender/2026-27,2026_SCIDC_1149431_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,"1,655",UPSCIDCOLTD,Hardoi,No,Construction of Proposed Building of Community Centre at Gram Panchyat Dhondhi Block Billgram Distt. Hardoi.,Construction of Proposed Building of Community Centre at Gram Panchyat Dhondhi Block Billgram Distt. Hardoi.,Construction of Proposed Building of Community Centre at Gram Panchyat Dhondhi Block Billgram Distt. Hardoi. ,NA ,,Civil Works - Buildings,NA ,Tender,90.0,180.0,Hardoi,241001.0,NA ,NA ,NA ,Berihana nikat dakghar Lucknow Road Hardoi,No ,No,"98,000",No,fixed,,UPSCIDCOLTD,Hardoi,1.0,RTGS - RTGS Payment,AOC,Shri Babu Ram,Internal,Attached,Girish Chandra Joshi,03-Jun-2026 06:06 PM,finsummary_2151829.pdf (545.94 KB),Technical,Attached,Girish Chandra Joshi,03-Jun-2026 01:55 PM,technical_2151829.pdf,Shri Babu Ram,Internal,Attached,Girish Chandra Joshi,03-Jun-2026 01:56 PM,03-Jun-2026 03:00 PM,techsummary_2151829.pdf (672.66 KB),Finance,Attached,Girish Chandra Joshi,03-Jun-2026 06:04 PM,finance_2151829.pdf,BOQ Comparative Chart,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Lucknow,2026_SCIDC_1149431_1,22/EE/Hardoi/E-tender/2026-27,Construction of Proposed Building of Community Centre at Gram Panchyat Dhondhi Block Billgram Distt. Hardoi.,1.0,6137954.0,MAA VAISHNO CIVIL SERVICES,INR,"4,879,026.86",1,6139553,Excellent Constructions,24-May-2026 10:32 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,03-Jun-2026 01:55 PM,04-Jun-2026,"INR 4,879,026.86",180.0,Girish Chandra Joshi,11-Jun-2026 04:55 PM,Karyadesh.pdf (591.00 KB),Attached,AOC
,,,,,,,,,2.0,Finance,.xls,Attached,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6137935,k n enterprises,23-May-2026 06:03 PM,Rejected-Finance,Quoted Amount Rate in High,03-Jun-2026 06:06 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6137954,MAA VAISHNO CIVIL SERVICES,23-May-2026 06:17 PM,Accepted-AOC,Lowest rate Accepted,11-Jun-2026 04:55 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6139589,M/s Sachin Construction,25-May-2026 08:53 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,03-Jun-2026 01:55 PM,,,,,,,,AOC
