Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage
06-Jun-2026,"INR 5,807,813.24",180.0,Satya Kumar Singh,06-Jun-2026 05:35 PM,badalpatti.pdf (286.00 KB),1,6002613,M/S ARUN KUMAR SINGH,24-Mar-2026 11:34 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,07-May-2026 11:28 AM,1.0,5997996.0,SATYENDRA BAHADUR SINGH,INR,"5,807,813.24",Chief Engineer PWD Varanasi Zone||S.E. Jaunpur - Ghazipur Circle PWD Jaunpur,2026_CEUVZ_1126823_4,1178/SE Tender/jnp-gzp circle/25 Date-07-03-2026,C/O Dadari road ke km 1 se baye badal patti lohar basti link road,Technical,Finance,Satya Kumar Singh,07-May-2026 11:28 AM,,Sk Singh,Internal,,Satya Kumar Singh,06-Jun-2026 05:33 PM,finsummary_2101521.pdf (285.89 KB),Finance,FINANCE,Satya Kumar Singh,06-Jun-2026 05:22 PM,,BOQ Comparative Chart,Sk Singh,Internal,,Satya Kumar Singh,07-May-2026 11:32 AM,07-May-2026 11:35 AM,techsummary_2101521.pdf (614.14 KB),AOC,Chief Engineer PWD Varanasi Zone||S.E. Jaunpur - Ghazipur Circle PWD Jaunpur,1178/SE Tender/jnp-gzp circle/25 Date-07-03-2026,2026_CEUVZ_1126823_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,18-Mar-2026 12:00 PM,24-Mar-2026 12:30 PM,18-Mar-2026 12:00 PM,24-Mar-2026 12:00 PM,NA ,NA ,18-Mar-2026 12:00 PM,24-Mar-2026 12:00 PM,07-May-2026 11:35 AM,C/O Dadari road ke km 1 se baye badal patti lohar basti link road,C/O Dadari road ke km 1 se baye badal patti lohar basti link road,Please refer Tender documents. ,NA ,"58,30,000",Civil Works,NA ,Tender,90.0,180.0,Jaunpur,222002.0,NA ,NA ,NA ,"SE, Jaunpur-Ghazipur Circle, PWD, Jaunpur",No ,No,"SE, Jaunpur-Ghazipur Circle, PWD, Jaunpur","SE, Jaunpur-Ghazipur Circle, PWD, Jaunpur","4,92,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,"2,714",Nil,Nil,No,AOC
,,,,,,2,5998055,m/s santosh kumar singh,23-Mar-2026 07:07 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,07-May-2026 11:28 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,AOC
,,,,,,3,6001780,PRAKASH CONSTRUCTION,24-Mar-2026 01:50 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,07-May-2026 11:28 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,5997996,SATYENDRA BAHADUR SINGH,23-Mar-2026 09:59 PM,Accepted-AOC,AOC,06-Jun-2026 05:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
