Name,Address,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,S.No.1,Corrigendum Title,Corrigendum Type,View,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
EE,Nagar Nigam Gorakhpur,1.0,Fee/PreQual/Technical,.pdf,Doc,"Construction work of CC road, side track and drain from Ward 28 Tilak Pathology to Seraj and Nanu Singh house via Ashraf hous","Construction work of CC road, side track and drain from Ward 28 Tilak Pathology to Seraj and Nanu Singh house via Ashraf hous",Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,180.0,Gorakhpur,273001.0,NA ,NA ,NA ,Nagar Nigam Gorakhpur,No ,No,"2,17,000",No,fixed,,Nagar Nigam Gorakhpur,Nagar Nigam Gorakhpur,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,TAY Sr 57 Ward 28,2026_DOLBU_1132248_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Both(Online/Offline),No,No,No,"11,800",Nagar Nigam Gorakhpur,Nagar Nigam Gorakhpur,No,01-Apr-2026 01:00 PM,21-Apr-2026 11:00 AM,01-Apr-2026 01:00 PM,20-Apr-2026 05:00 PM,NA ,NA ,01-Apr-2026 01:00 PM,20-Apr-2026 05:00 PM,06-Jun-2026 02:00 PM,1.0,SBI Bank,1.0,Date and other,Date,,AOC,Finance,Admit,Ashok kumar,09-Jun-2026 07:07 PM,,BOQ Comparative Chart,AMC,Internal,,AMAR NATH,06-Jun-2026 01:43 PM,06-Jun-2026 02:00 PM,techsummary_2113111.pdf (375.16 KB),Technical,ad,AMAR NATH,25-Apr-2026 11:53 PM,,AMC,Internal,,AMAR NATH,12-Jun-2026 11:47 AM,finsummary_2113111.pdf (295.43 KB),24-Jun-2026,"INR 12,079,025",180.0,AMAR NATH,24-Jun-2026 07:20 PM,1132248_0001.pdf (1853.00 KB),1.0,6048918.0,M/S DEEPAK KUMAR VERMA,INR,"12,079,025",Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,2026_DOLBU_1132248_1,TAY Sr 57 Ward 28,"Construction work of CC road, side track and drain from Ward 28 Tilak Pathology to Seraj and Nanu Singh house via Ashraf hous",1,6048918,M/S DEEPAK KUMAR VERMA,15-Apr-2026 04:06 PM,Accepted-AOC,Work order issued,24-Jun-2026 07:20 PM,AOC
,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6052173,M/S VISHAL CONSTRUCTION,20-Apr-2026 10:47 AM,Rejected-Finance,L2,12-Jun-2026 11:47 AM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6055695,RAM NARAYAN YADAV,18-Apr-2026 01:52 PM,Rejected-Finance,L3,12-Jun-2026 11:47 AM,AOC
