Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage
09-Jun-2026,"INR 80,009.58",15.0,RAKESH KUMAR,10-Jun-2026 05:06 PM,Lot5.pdf (741.00 KB),AOC,1,6161428,A K INFRATECH,02-Jun-2026 10:51 AM,Accepted-AOC,Complete,10-Jun-2026 05:06 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||BDLGC, etawah",2026_UPIDC_1154039_5,03/EE/2026-27,DESILTING OF BIJOULI DRAIN FROM KM. 0.000 TO KM. 3.300 For Year 2026-27,1.0,6161428.0,A K INFRATECH,INR,"80,009.58",Technical,6 Bidderb Admitted,RAKESH KUMAR,03-Jun-2026 08:48 AM,technical_2161884.pdf,Rakesh Kumar,Internal,Rakesh Kumar,RAKESH KUMAR,09-Jun-2026 11:40 AM,finsummary_2161884.pdf (102.57 KB),Finance,6 Bidder Admitted,RAKESH KUMAR,03-Jun-2026 12:25 PM,,BOQ Comparative Chart,Rakesh Kumar,Internal,Rakesh Kumar,RAKESH KUMAR,03-Jun-2026 08:51 AM,03-Jun-2026 10:30 AM,techsummary_2161884.pdf (102.57 KB),AOC,1.0,SBI Bank,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||BDLGC, etawah",03/EE/2026-27,2026_UPIDC_1154039_5,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,27-May-2026 10:00 AM,02-Jun-2026 03:00 PM,27-May-2026 10:00 AM,02-Jun-2026 02:00 PM,NA ,NA ,27-May-2026 10:00 AM,02-Jun-2026 02:00 PM,03-Jun-2026 10:30 AM,1.0,Fee/PreQual/Technical,.pdf,Nit,"4,000",No,fixed,,Nil,Nil,DESILTING OF BIJOULI DRAIN FROM KM. 0.000 TO KM. 3.300 For Year 2026-27,DESILTING OF BIJOULI DRAIN FROM KM. 0.000 TO KM. 3.300 For Year 2026-27,Please refer Tender documents. ,NA ,"1,87,000",Civil Works,NA ,Tender,90.0,15.0,Etawah,206001.0,NA ,NA ,NA ,Etawah,No ,No,Executive Engineer,"BDLGC, Etawah",679.0,Nil,Nil,No,AOC
,,,,,,,2,6153730,ARVIND SINGH,31-May-2026 07:50 PM,Rejected-AOC,Complete,10-Jun-2026 05:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,3,6161396,MAA CONSTRUCTION COMPANY,02-Jun-2026 10:26 AM,Rejected-AOC,Complete,10-Jun-2026 05:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,4,6160417,M/S Aseen Fauji Contractor,01-Jun-2026 09:50 PM,Rejected-AOC,Complete,10-Jun-2026 05:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,5,6161365,SHAILENDRA SINGH,02-Jun-2026 12:40 PM,Rejected-AOC,Complete,10-Jun-2026 05:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,6,6161071,SHREE SHYAMLA TRADERS,02-Jun-2026 11:46 AM,Rejected-AOC,Complete,10-Jun-2026 05:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
