EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Cover No,Cover,Document Type,Description,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,Tender Stage
"65,000",No,fixed,,Nil,Nil,Block Khajuha Ke Gram Joniha Me Tikari Manuti Sampark Marge Se Munnu Vishwakarma and Shri Nath Singh Parihar Ke Ghar Tak Ineterlocking Road Ka Nirman,Block Khajuha Ke Gram Joniha Me Tikari Manuti Sampark Marge Se Munnu Vishwakarma and Shri Nath Singh Parihar Ke Ghar Tak Ineterlocking Road Ka Nirman,PREFIRED NIT ,NA ,"32,28,000",Civil Works,NA ,Tender,90.0,90.0,FATEHPUR,212601.0,VIKAS BHAWAN FATEHPUR ,VIKAS BHAWAN FATEHPUR ,05-May-2026 12:00 PM ,VIKAS BHAWAN FATEHPUR,No ,No,854.0,Nil,Nil,No,VIKAS BHAWAN FATEHPUR,VIKAS BHAWAN FATEHPUR,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE FATEHPUR,13/RED/E-Tender/2026-27 Date 02-04-2026,2026_REDUP_1137177_109,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,02-May-2026 09:00 AM,09-May-2026 11:00 AM,02-May-2026 09:00 AM,08-May-2026 06:00 PM,NA ,NA ,02-May-2026 09:00 AM,08-May-2026 06:00 PM,18-May-2026 11:00 AM,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,NIT,AOC,1.0,6085165.0,M/S J. P. CONTRACTOR,08-May-2026 12:33 AM,Rejected-Finance,REJECT,22-May-2026 06:21 PM,1.0,6084414.0,M/S VIKASH ENTERPRISES,INR,"3,193,182",Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE FATEHPUR,2026_REDUP_1137177_109,13/RED/E-Tender/2026-27 Date 02-04-2026,Block Khajuha Ke Gram Joniha Me Tikari Manuti Sampark Marge Se Munnu Vishwakarma and Shri Nath Singh Parihar Ke Ghar Tak Ineterlocking Road Ka Nirman,Technical,Summary,VIKAS KUREEL,13-May-2026 01:39 PM,,"DAO, AE, EE",Internal,,VIKAS KUREEL,16-May-2026 05:34 PM,18-May-2026 11:00 AM,techsummary_2125125.pdf (286.46 KB),26-May-2026,"INR 3,193,182",90.0,VIKAS KUREEL,27-Jun-2026 04:15 PM,Munnu.pdf (416.00 KB),"DAO, AE, EE",Internal,,VIKAS KUREEL,22-May-2026 06:21 PM,finsummary_2125125.pdf (289.97 KB),Finance,Summary,VIKAS KUREEL,20-May-2026 05:39 PM,,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,BID,AOC,2.0,6084414.0,M/S VIKASH ENTERPRISES,07-May-2026 10:43 PM,Accepted-AOC,AWARDED,27-Jun-2026 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
