Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Tender Stage
30-Jun-2026,"INR 2,961,963",180.0,Vishnoo Kumar,30-Jun-2026 06:57 PM,BonDebai.pdf (504.00 KB),1.0,6081026.0,ARUN KUMAR & CO THEKEDAR,INR,"2,961,963",Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE BULANDSHAHAR,2026_REDUP_1142111_1,1843/RED/Tender-File/2025-26 Dt. 31-03-2026,New construction and asphalt paving work from the Dibai-Dharmpur road to Aidlapur Primary School.,1,6081342,ANKIT KUMAR AND CO,01-May-2026 12:05 AM,Rejected-Finance,L2,30-Jun-2026 06:53 PM,Finance,Debai,Vishnoo Kumar,30-Jun-2026 06:44 PM,finance_2133146.pdf,BOQ Comparative Chart,ee red bsr,Internal,ee dao,Vishnoo Kumar,20-May-2026 05:37 PM,23-May-2026 12:00 PM,techsummary_2133146.pdf (534.40 KB),Technical,debai dharmpur,Vishnoo Kumar,20-May-2026 05:33 PM,technical_2133146.pdf,EE RED BSR,Internal,EE and DAO,Vishnoo Kumar,30-Jun-2026 06:53 PM,finsummary_2133146.pdf (60.98 KB),AOC,New construction and asphalt paving work from the Dibai-Dharmpur road to Aidlapur Primary School.,New construction and asphalt paving work from the Dibai-Dharmpur road to Aidlapur Primary School.,Please refer Tender documents. ,NA ,"29,64,928",Civil Works,NA ,Tender,90.0,180.0,EE RED Bulandshahr,203001.0,EE RED Bulandshahr ,EE RED Bulandshahr ,27-Apr-2026 12:00 PM ,EE RED Bulandshahr,No ,No,"60,000",No,fixed,,Nil,Nil,EE RED Bulandshahr,EE RED Bulandshahr,25-Apr-2026 06:00 PM,02-May-2026 04:00 PM,25-Apr-2026 06:00 PM,01-May-2026 04:00 PM,NA ,NA ,25-Apr-2026 06:00 PM,01-May-2026 04:00 PM,23-May-2026 12:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE BULANDSHAHAR,1843/RED/Tender-File/2025-26 Dt. 31-03-2026,2026_REDUP_1142111_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,T1,944.0,Nil,Nil,No,1.0,SBI Bank,AOC
,,,,,,,,,,,,,,,2,6081026,ARUN KUMAR & CO THEKEDAR,30-Apr-2026 05:46 PM,Accepted-AOC,L1,30-Jun-2026 06:57 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,AOC
,,,,,,,,,,,,,,,3,6081350,ASHOK KUMAR SINGH,01-May-2026 10:38 AM,Rejected-Finance,L3,30-Jun-2026 06:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,4,6081126,M/s MANI BUILDERS,30-Apr-2026 06:51 PM,Rejected-Technical,clause2.4of itb,20-May-2026 05:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
