Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Instrument Type,Name,Address,Cover No,Cover,Document Type,Description,Tender Stage
02-May-2026,"INR 6,025,947.5",180.0,NAGENDRA YADAV,04-Jun-2026 11:56 AM,285.pdf (93.00 KB),QUOTED AMOUNT LOWER THAN OTHER BIDER,1,6052634,M/s B.N. GOEL AND COMPANY,18-Apr-2026 03:38 PM,Rejected-Finance,QUOTED AMOUNT HIRE THEN OTHER BIDER,29-Apr-2026 04:32 PM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Agra I,2026_UPRNS_1122667_3,285/SE/E-TENDER/2025-26,"CONSTRUCTION WORK OF DORMITORY AT DISTRICT JAIL ETAH, DISTRICT-ETAH",1.0,6046776.0,Sapna Associates,INR,"6,025,947.5",Finance,WE HAVE RECEIVED FINANCIAL BID,NAGENDRA YADAV,29-Apr-2026 04:23 PM,finance_2121743.pdf,BOQ Comparative Chart,NAGENDRA YADAV SE,Internal,"SURYA PRATAP BAHADUR SINGH EE SANJAY KUMAR YADAV AE, SUNIL GUPTA JE, DHARMRUCHI SINGH ACCOUNT INCHARGE",NAGENDRA YADAV,24-Apr-2026 04:48 PM,25-Apr-2026 10:00 AM,techsummary_2121743.pdf (296.14 KB),Technical,WE HAVE RECEIVED TECHNICAL BID,NAGENDRA YADAV,24-Apr-2026 04:41 PM,technical_2121743.pdf,NAGENDRA YADAV SE,Internal,"SURYA PRATAP BAHADUR SINGH EE ARUN YADAV AE, SUNIL GUPTA JE, VIJENDRA PRATAP SINGH ACCOUNTANT",NAGENDRA YADAV,29-Apr-2026 04:32 PM,finsummary_2121743.pdf (296.14 KB),AOC,"CONSTRUCTION WORK OF DORMITORY AT DISTRICT JAIL ETAH, DISTRICT-ETAH","CONSTRUCTION WORK OF DORMITORY AT DISTRICT JAIL ETAH, DISTRICT-ETAH",Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,180.0,DISTRICT JAIL ETAH,226001.0,NA ,NA ,NA ,AGRA,No ,No,"1,20,700",No,fixed,,EE,ALIGARH,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Agra I,285/SE/E-TENDER/2025-26,2026_UPRNS_1122667_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,"5,900",EE,ALIGARH,No,13-Apr-2026 11:00 AM,20-Apr-2026 10:00 AM,13-Apr-2026 11:00 AM,18-Apr-2026 05:00 PM,NA ,NA ,13-Apr-2026 11:00 AM,18-Apr-2026 05:00 PM,25-Apr-2026 10:00 AM,1.0,BG - Bank Guarantee,SUPERINTENDENT ENGINEER,"06, RAJSHREE GARDEN, DAYAL BAGH, AGRA",1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,AOC
,,,,,,,2,6053394,M.S. Construction,17-Apr-2026 09:37 AM,Rejected-Finance,QUOTED AMOUNT HIRE THEN OTHER BIDER,29-Apr-2026 04:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,2.0,Finance,.xls,FINANCIAL BID,AOC
,,,,,,,3,6055316,M/s M S Horticulturist And Consultant,18-Apr-2026 03:33 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,24-Apr-2026 04:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,AOC
,,,,,,,4,6046776,Sapna Associates,14-Apr-2026 05:38 PM,Accepted-AOC,QUOTED AMOUNT LOWER THAN OTHER BIDER,04-Jun-2026 11:56 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
