Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
26-May-2026 11:00 AM,05-Jun-2026 11:00 AM,26-May-2026 11:00 AM,04-Jun-2026 06:00 PM,NA ,NA ,26-May-2026 11:00 AM,04-Jun-2026 06:00 PM,22-Jun-2026 04:40 PM,"Badi Bhawani Pipeline expansion work near Karan Singh Thakur. (Kishorganj, Ward No. 04)","Badi Bhawani Pipeline expansion work near Karan Singh Thakur. (Kishorganj, Ward No. 04)",Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,60.0,60.0,"Executive officer, Nagar Panchayat Kulpahar",210426.0,NA ,NA ,NA ,"Executive officer, Nagar Panchayat Kulpahar",No ,No,944.0,Executive officer,Nagar Panchayat Kulpahar,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,"Executive officer, Nagar Panchayat Kulpahar","Executive officer, Nagar Panchayat Kulpahar","81,400",No,fixed,,Executive officer,Nagar Panchayat Kulpahar,Directorate of Local Bodies UP||Nagar Panchayat Kulpahad Mahoba,98/Tender Notice/2026-27 DATED 25.05.2026,2026_DOLBU_1153460_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Date change,Date,,1.0,RTGS - RTGS Payment,AOC,EO,Internal,,Vinod Kumar,23-Jun-2026 02:50 PM,finsummary_2160775.pdf (160.95 KB),Technical,3 Bid find and all admitted,Vinod Kumar,22-Jun-2026 04:25 PM,,EO,Internal,,Vinod Kumar,22-Jun-2026 04:38 PM,22-Jun-2026 04:40 PM,techsummary_2160775.pdf (160.95 KB),Finance,3 bid admiited,Awadhesh Kumar,22-Jun-2026 04:50 PM,,BOQ Comparative Chart,1.0,6167830.0,SHANVI CONSTRUCTION,INR,"809,294",Directorate of Local Bodies UP||Nagar Panchayat Kulpahad Mahoba,2026_DOLBU_1153460_1,98/Tender Notice/2026-27 DATED 25.05.2026,"Badi Bhawani Pipeline expansion work near Karan Singh Thakur. (Kishorganj, Ward No. 04)",1,6164806,GYANENDRA MISHRA THEKEDAR,03-Jun-2026 02:08 PM,Rejected-AOC,L2,27-Jun-2026 04:34 PM,27-Jun-2026,"INR 809,294",60.0,Vinod Kumar,27-Jun-2026 04:34 PM,1.pdf (404.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6165275,Rensol Enterprises,03-Jun-2026 04:23 PM,Rejected-AOC,L3,27-Jun-2026 04:34 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6167830,SHANVI CONSTRUCTION,04-Jun-2026 02:11 PM,Accepted-AOC,L1,27-Jun-2026 04:34 PM,,,,,,,AOC
