Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
18-Mar-2026 05:00 PM,25-Mar-2026 11:00 AM,18-Mar-2026 05:00 PM,24-Mar-2026 05:00 PM,NA ,NA ,18-Mar-2026 05:00 PM,24-Mar-2026 05:00 PM,21-May-2026 01:20 PM,"1,180",Nil,Nil,No,Directorate of Local Bodies UP||Aligarh Municipal Corporation,6585(93)/NNA/2025-26,2026_DOLBU_1123893_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,CE,ALIGARH,"98,000",No,fixed,,Nil,Nil,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,ROAD NALI,ROAD NALI,Please refer Tender documents. ,NA ,"9,75,000",Civil Works,NA ,Tender,90.0,30.0,ALIGARH,202001.0,NA ,NA ,NA ,ALIGARH,No ,No,AOC,CE,Internal,EE,Rajvir Singh,21-May-2026 01:19 PM,21-May-2026 01:20 PM,techsummary_2099794.pdf (193.38 KB),Finance,ok,Danish Haider Naqvi,17-Jun-2026 05:50 PM,,BOQ Comparative Chart,CE,Internal,EE,Danish Haider Naqvi,17-Jun-2026 06:04 PM,finsummary_2099794.pdf (193.41 KB),Technical,All Documents Completed,Rajvir Singh,21-May-2026 12:26 PM,technical_2099794.pdf,Directorate of Local Bodies UP||Aligarh Municipal Corporation,2026_DOLBU_1123893_1,6585(93)/NNA/2025-26,ROAD NALI,1.0,5997800.0,Sandip Singh,INR,"971,977.5",1,5997324,AJAY TRADERS,23-Mar-2026 12:46 AM,Rejected-Finance,OK,17-Jun-2026 06:04 PM,17-Jun-2026,"INR 971,977.5",30.0,Danish Haider Naqvi,17-Jun-2026 06:25 PM,cammetti.pdf (193.00 KB),OK,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6000301,M/S AJAY ENTERPRISES,23-Mar-2026 04:55 PM,Rejected-Finance,OK,17-Jun-2026 06:04 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5997800,Sandip Singh,23-Mar-2026 09:21 AM,Accepted-AOC,OK,17-Jun-2026 06:25 PM,,,,,,,,AOC
