Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Cover No,Cover,Document Type,Description,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
29-Apr-2026 04:00 PM,06-May-2026 01:00 PM,29-Apr-2026 04:00 PM,06-May-2026 12:00 PM,29-Apr-2026 04:00 PM ,06-May-2026 12:00 PM ,29-Apr-2026 04:00 PM,06-May-2026 12:00 PM,15-May-2026 12:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE AZAMGARH,2172/RED/Tender/ST/2025-26 Dt 28.03.2026,2026_REDUP_1142958_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,"1,194",Nil,Nil,No,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,DD and EMD,E.E. R.E.D. Division Azamgarh,R.E.D. Department Viakas Bhawan Azamgarh,Construction of CC road from Shankar Yadav farm to Dharamraj Chauhan house via Umesh Chauhan house till the pitch road in Gram Sabha Shekhupur Vikas Block Menhnagar-47,Construction of CC road from Shankar Yadav farm to Dharamraj Chauhan house via Umesh Chauhan house till the pitch road in Gram Sabha Shekhupur Vikas Block Menhnagar-47,Please Refer Tender Document ,NA ,"34,50,000",Civil Works,NA ,Tender,90.0,90.0,AZAMGARH,276001.0,NA ,NA ,NA ,AZAMGARH,No ,No,"69,000",No,fixed,,Nil,Nil,AOC,Executive Engineer,Internal,DAO AE,MANOJ KUMAR SINGH,08-Jun-2026 06:45 PM,finsummary_2134702.pdf (1513.46 KB),Technical,TEC,MANOJ KUMAR SINGH,12-May-2026 07:37 PM,technical_2134702.pdf,Executive Engineer,Internal,DAO AE,MANOJ KUMAR SINGH,12-May-2026 08:01 PM,15-May-2026 12:00 PM,techsummary_2134702.pdf (1513.46 KB),Finance,FIN,MANOJ KUMAR SINGH,08-Jun-2026 06:43 PM,finance_2134702.pdf,BOQ Comparative Chart,1.0,6092487.0,M/S ANIL TRADERS,06-May-2026 06:25 AM,Rejected-AOC,Highest Rate,08-Jun-2026 06:48 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE AZAMGARH,2026_REDUP_1142958_1,2172/RED/Tender/ST/2025-26 Dt 28.03.2026,Construction of CC road from Shankar Yadav farm to Dharamraj Chauhan house via Umesh Chauhan house till the pitch road in Gram Sabha Shekhupur Vikas Block Menhnagar-47,1.0,6092476.0,UDAYBHAN SAROJ,INR,"2,922,258.82",08-Jun-2026,"INR 2,922,258.82",90.0,MANOJ KUMAR SINGH,08-Jun-2026 06:48 PM,uda1.pdf (463.00 KB),Date of Start Date of Comp,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical Document,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6092476.0,UDAYBHAN SAROJ,06-May-2026 05:47 AM,Accepted-AOC,Lowest Rate,08-Jun-2026 06:48 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FinancialDocument,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
