Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Instrument Type,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
21-May-2026 06:15 PM,02-Jun-2026 02:00 PM,21-May-2026 06:30 PM,02-Jun-2026 01:00 PM,21-May-2026 06:30 PM ,26-May-2026 05:00 PM ,21-May-2026 06:45 PM,02-Jun-2026 01:00 PM,05-Jun-2026 12:00 PM,"1,00,000",No,fixed,,"Principal Secretary, Vidhan Sabha",Lucknow,Supply Of Furniture and Equipments,As per TOR,As per TOR ,NA ,,Miscellaneous Works,NA ,Tender,90.0,30.0,"Uttar Pradesh Vidhan Sabha, Lucknow",226001.0,NA ,NA ,NA ,"Uttar Pradesh Vidhan Sabha, Lucknow",No ,No,1.0,Fee/PreQual/Technical,.pdf,TOR,"2,000","Principal Secretary, Vidhan Sabha",Lucknow,No,Principal Secretary,"Uttar Pradesh Vidhan Sabha, Lucknow",UP Vidhansabha,838/V.S./13/Le.-4/2015,2026_UPVDS_1151695_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Offline,No,No,No,1.0,DD - Demand Draft,AOC,Principal Secretary,Internal,"Anuj Kumar Pandey, Neeraj Kumar Sachan, Mohammad Mushahid",ANUJ KUMAR PANDEY,04-Jun-2026 04:53 PM,05-Jun-2026 12:00 PM,techsummary_2157246.pdf (509.36 KB),Finance,All 03 bids accepted for financial evaluation.,ANUJ KUMAR PANDEY,05-Jun-2026 01:47 PM,,BOQ Comparative Chart,Principal Secretary,Internal,"Mohammad Mushahid, Neeraj Kumar Sachan, Anuj Kumar Pandey",ANUJ KUMAR PANDEY,16-Jun-2026 04:39 PM,finsummary_2157246.pdf (557.00 KB),Technical,03 bids received. All bids accepted for technical evaluation.,ANUJ KUMAR PANDEY,03-Jun-2026 05:51 PM,,UP Vidhansabha,2026_UPVDS_1151695_1,838/V.S./13/Le.-4/2015,Supply Of Furniture and Equipments,1.0,6158572.0,M/S VINAY KUMAR AGARWAL,INR,"14,370,051.8",1,6159802,MS AKASH CONSTRUCTION,01-Jun-2026 07:20 PM,Rejected-Finance,Higher Bidder,16-Jun-2026 04:39 PM,16-Jun-2026,"INR 14,370,051.8",30.0,ANUJ KUMAR PANDEY,16-Jun-2026 04:42 PM,AOCFurniture.pdf (557.00 KB),Lowest Bidder,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6159437,M/S JAIN ENTERPRISES,01-Jun-2026 07:30 PM,Rejected-Finance,Higher Bidder,16-Jun-2026 04:39 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6158572,M/S VINAY KUMAR AGARWAL,01-Jun-2026 04:58 PM,Accepted-AOC,Lowest Bidder,16-Jun-2026 04:42 PM,,,,,,,,AOC
