Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
04-Jun-2026 11:00 AM,10-Jun-2026 12:30 PM,04-Jun-2026 11:00 AM,10-Jun-2026 11:30 AM,NA ,NA ,04-Jun-2026 11:00 AM,10-Jun-2026 11:30 AM,11-Jun-2026 01:00 PM,766.0,Nil,Nil,No,"4,560",Yes,percentage,2.0%,Nil,Nil,Construction Of Protection wall of Salaiya Mr at km 0.000,Construction Of Protection wall of Salaiya Mr at km 0.000,Please refer Tender documents. ,NA ,"2,28,000",Civil Works,NA ,Rate Contract,90.0,10.0,PRAYAGRAJ,211004.0,NA ,NA ,NA ,PRAYAGRAJ,No ,No,1.0,Fee/PreQual/Technical,.pdf,DOC,1.0,SBI Bank,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||TPCD, allahabad",01/EE/2026-27,2026_UPIDC_1156554_7,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,EXECUTIVE ENGINEER TONS PUMP CANAL DIV PRAYAGRAJ,EXECUTIVE ENGINEER TONS PUMP CANAL DIV PRAYAGRAJ,AOC,Technical,All bid Accepted,Pradeep Kumar Singh,11-Jun-2026 12:35 PM,technical_2167148.pdf,PRADEEP KUMAR SINGH,Internal,EE SP CHAUDHARY,Pradeep Kumar Singh,25-Jun-2026 04:19 PM,finsummary_2167148.pdf (421.31 KB),Finance,all bid accepted,Pradeep Kumar Singh,25-Jun-2026 04:12 PM,finance_2167148.pdf,BOQ Comparative Chart,PRADEEP KUMAR SINGH,Internal,EE SP CHAUDHARY,Pradeep Kumar Singh,11-Jun-2026 12:39 PM,11-Jun-2026 01:00 PM,techsummary_2167148.pdf (253.58 KB),25-Jun-2026,"INR 159,694.5",10.0,Pradeep Kumar Singh,25-Jun-2026 04:24 PM,SALAIYAAOC.pdf (421.00 KB),AOC,1,6182894,M/S B.G.ENGINEERS,09-Jun-2026 05:28 PM,Rejected-AOC,L2,25-Jun-2026 04:25 PM,1.0,6182911.0,SUBHANSHI SINGH ENTERPRISES,INR,"159,694.5","U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||TPCD, allahabad",2026_UPIDC_1156554_7,01/EE/2026-27,Construction Of Protection wall of Salaiya Mr at km 0.000,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6183943,M/S SAI CONSTRUCTION,09-Jun-2026 11:40 PM,Rejected-AOC,L4,25-Jun-2026 04:25 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6183616,SANVI CONSTRUCTION,09-Jun-2026 09:49 PM,Rejected-AOC,L3,25-Jun-2026 04:25 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6182911,SUBHANSHI SINGH ENTERPRISES,09-Jun-2026 05:43 PM,Accepted-AOC,L1,25-Jun-2026 04:25 PM,,,,,,,,,,AOC
