S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Tender Stage,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Tender Stage
1,6176323,chahaldevelopers,07-Jun-2026 12:21 PM,Rejected-AOC,rejected,16-Jun-2026 02:27 PM,1.0,6175252.0,CHAUDHARY CONSTRUCTIONS,INR,"232,065.61","U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||AID, dhampur",2026_UPIDC_1156368_6,02/EEAID/2026-27,LOT 06 Janpad Bijnor mein Gangan Nadi ke baaye kinare par sthit Gopalpur Bandh ke Km 0.600 se Km 1.850 ke madhya jangal safai evam rain cuts bharne ka karya.,16-Jun-2026,"INR 232,065.61",12.0,avadhesh kumar sharma,16-Jun-2026 02:27 PM,10A.pdf (506.00 KB),Ag.No. 10/EE/2026-27 DATE 11.06.2026 M/S CHAUDHARY CONSTRUCTION,Avadhesh Kumar sharma,Internal,E.E.A.I.D. DHAMPUR AND E.E.E.G.C.C.DIV.-4 BIJNOR,avadhesh kumar sharma,09-Jun-2026 12:45 PM,10-Jun-2026 12:00 PM,techsummary_2166803.pdf (406.29 KB),Finance,All bids accepted in first Stage Finencial evaluation is under process.,avadhesh kumar sharma,10-Jun-2026 02:16 PM,,BOQ Comparative Chart,Avadhesh Kumar sharma,Internal,E.E.A.I.D. DHAMPUR AND E.E.E.G.C.C.DIV.-4 BIJNOR,avadhesh kumar sharma,16-Jun-2026 01:35 PM,finsummary_2166803.pdf (463.98 KB),Technical,All bids accepted in first Stage Technical evaluation is under process.,avadhesh kumar sharma,08-Jun-2026 04:39 PM,,AOC,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENTS,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||AID, dhampur",02/EEAID/2026-27,2026_UPIDC_1156368_6,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,LOT 06 Janpad Bijnor mein Gangan Nadi ke baaye kinare par sthit Gopalpur Bandh ke Km 0.600 se Km 1.850 ke madhya jangal safai evam rain cuts bharne ka karya.,LOT 06 Janpad Bijnor mein Gangan Nadi ke baaye kinare par sthit Gopalpur Bandh ke Km 0.600 se Km 1.850 ke madhya jangal safai evam rain cuts bharne ka karya.,AS PER NIT ,NA ,"4,14,000",Civil Works,NA ,Tender,90.0,12.0,DHAMPUR,246761.0,NA ,NA ,NA ,DHAMPUR,No ,No,02-Jun-2026 12:00 PM,08-Jun-2026 12:30 PM,02-Jun-2026 12:00 PM,08-Jun-2026 12:00 PM,NA ,NA ,02-Jun-2026 12:00 PM,08-Jun-2026 12:00 PM,10-Jun-2026 12:00 PM,"9,000",No,fixed,,Nil,Nil,1.0,SBI Bank,677.0,Nil,Nil,No,EXECUTIVE ENGINEER,OFFICE OF THE EXECUTIVE ENGINEER AFZALGARH IRRIGATION DIVISION DHAMPUR,AOC
2,6175252,CHAUDHARY CONSTRUCTIONS,07-Jun-2026 06:32 PM,Accepted-AOC,accepted,16-Jun-2026 02:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
3,6178119,M/S SANJEEV KUMAR CONTRACTOR,08-Jun-2026 10:00 AM,Rejected-Technical,ALL TECHNICAL DOCUMENT NOT COMPLETE,09-Jun-2026 12:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
4,6176821,VED PRAKASH,07-Jun-2026 04:10 PM,Rejected-AOC,rejected,16-Jun-2026 02:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
