Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Name,Address,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,S.No.2,Revocation Title,Revocation Description,Published Date,Document Name,Document Size(in KB),Revocated To,Tender Stage
07-May-2026 10:00 AM,14-May-2026 12:30 PM,07-May-2026 10:00 AM,13-May-2026 04:00 PM,NA ,NA ,07-May-2026 10:00 AM,13-May-2026 04:00 PM,05-Jun-2026 12:45 PM,1.0,Fee/PreQual/Technical,.pdf,EMD,"EE,AE,DAO","EE,AE,DAO",1.0,SBI Bank,"58,900",Yes,fixed,,Nil,Nil,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE BAGHPAT,1968/RED/TNDR/DT31-03-2026,2026_REDUP_1145540_9,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,Gram Thal Mai Eidgah Say Chand Masjid Tak CC Sadak Nirman.,Gram Thal Mai Eidgah Say Chand Masjid Tak CC Sadak Nirman.,Please refer Tender documents. ,NA ,,Civil Works - Roads,NA ,Tender,90.0,90.0,EE RED BAGHPAT,250609.0,NA ,NA ,NA ,EE RED BAGHPAT,No ,No,854.0,Nil,Nil,No,AOC,Technical,ee,Ashok Kumar,04-Jun-2026 12:11 PM,,EE,Internal,EE,Ashok Kumar,25-Jun-2026 11:19 AM,finsummary_2141667.pdf (220.03 KB),Finance,ee,Ashok Kumar,25-Jun-2026 10:26 AM,,BOQ Comparative Chart,ee,Internal,ee,Ashok Kumar,04-Jun-2026 12:35 PM,05-Jun-2026 12:45 PM,techsummary_2141667.pdf (214.68 KB),25-Jun-2026,"INR 2,938,560.24",90.0,Ashok Kumar,25-Jun-2026 11:22 AM,thalbond.pdf (152.00 KB),EE,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE BAGHPAT,2026_REDUP_1145540_9,1968/RED/TNDR/DT31-03-2026,Gram Thal Mai Eidgah Say Chand Masjid Tak CC Sadak Nirman.,1.0,6105953.0,ASHISH CONSTRUCTION,INR,"2,938,560.24",1,6105953,ASHISH CONSTRUCTION,11-May-2026 09:01 PM,Accepted-AOC,L1,25-Jun-2026 11:22 AM,1.0,tender revoke,tender revoke,04-Jun-2026 11:36 AM,thal.pdf ,198.55,Technical Opening,AOC
,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6108135,M/s Shikha Builders,12-May-2026 11:42 AM,Rejected-Technical,Non Responsive,04-Jun-2026 12:35 PM,,,,,,,,AOC
,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6106618,SATYAM CONTRACTOR,11-May-2026 10:46 PM,Rejected-Finance,L2,25-Jun-2026 11:19 AM,,,,,,,,AOC
