Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
08-May-2026 10:00 AM,13-May-2026 02:00 PM,08-May-2026 10:00 AM,13-May-2026 12:00 PM,NA ,NA ,08-May-2026 10:00 AM,13-May-2026 12:00 PM,23-May-2026 12:00 PM,Executive Engineer,"RED, Firozabad",Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE FIROZABAD,1216/RED/Nivida Patra.-Firozabad/Samanya Karya/2025-26 Date 30-03-2026,2026_REDUP_1146465_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,854.0,Nil,Nil,No,1.0,SBI Bank,"62,000",No,fixed,,Nil,Nil,Repair and Maintenance of Lekhpal Training Schools and Hostels,Repair and Maintenance of Lekhpal Training Schools and Hostels,Please refer Tender documents. ,NA ,"31,00,000",Civil Works,NA ,Tender,90.0,90.0,Repair and Maintenance of Lekhpal Training Schools,283205.0,NA ,NA ,NA ,"EE, RED, Firozabad",No ,No,AOC,Technical,summary,Komal Agarwal,14-May-2026 03:30 PM,,EE RED Firozabad,Internal,"AE, DAO, RED FIROZABAD",Komal Agarwal,10-Jun-2026 01:17 PM,finsummary_2143983.pdf (505.92 KB),Finance,summary,Komal Agarwal,23-May-2026 02:07 PM,,BOQ Comparative Chart,EE RED Firozabad,Internal,"AE,DAO,RED, firozabad",Komal Agarwal,19-May-2026 04:20 PM,23-May-2026 12:00 PM,techsummary_2143983.pdf (298.27 KB),10-Jun-2026,"INR 3,083,973.36",90.0,Komal Agarwal,10-Jun-2026 01:20 PM,DOS_lekhpal.pdf (433.00 KB),"AE, DAO, RED FIROZABAD",1.0,6103973.0,M/S VISHNU DUTT GARG,INR,"3,083,973.36",Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE FIROZABAD,2026_REDUP_1146465_2,1216/RED/Nivida Patra.-Firozabad/Samanya Karya/2025-26 Date 30-03-2026,Repair and Maintenance of Lekhpal Training Schools and Hostels,1,6104138,M/s JANARDAN SHARMA,11-May-2026 12:10 PM,Rejected-Finance,Highest Bidder,10-Jun-2026 01:17 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6106018,M/S Mahendra Pratap Singh,12-May-2026 12:02 AM,Rejected-Finance,Highest Bidder,10-Jun-2026 01:17 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6103973,M/S VISHNU DUTT GARG,11-May-2026 12:54 AM,Accepted-AOC,AOC,10-Jun-2026 01:20 PM,AOC
