Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Cover No,Cover,Document Type,Description,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage
22-Jun-2026,"INR 897,399",30.0,Rajvir Singh,22-Jun-2026 12:11 PM,cammetti.pdf (193.00 KB),ok,Directorate of Local Bodies UP||Aligarh Municipal Corporation,2026_DOLBU_1128839_1,6650(02)/NNA/2025-26,ROAD NALI,1.0,6013068.0,A S CONTRACTOR AND SUPPLIER,INR,"897,399",1,6013068,A S CONTRACTOR AND SUPPLIER,28-Mar-2026 11:55 AM,Accepted-AOC,ok,22-Jun-2026 12:11 PM,Finance,ok,Rajvir Singh,14-May-2026 11:41 AM,,BOQ Comparative Chart,ce,Internal,ee,Rajesh Kumar,06-May-2026 03:25 PM,06-May-2026 04:00 PM,techsummary_2105467.pdf (193.42 KB),Technical,All Documents Completed,Rajvir Singh,21-Apr-2026 04:57 PM,technical_2105467.pdf,CE,Internal,EE,Rajvir Singh,14-May-2026 12:06 PM,finsummary_2105467.pdf (193.38 KB),AOC,21-Mar-2026 05:00 PM,30-Mar-2026 11:00 AM,21-Mar-2026 05:00 PM,28-Mar-2026 05:00 PM,NA ,NA ,21-Mar-2026 05:00 PM,28-Mar-2026 05:00 PM,06-May-2026 04:00 PM,CE,ALIGARH,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,1.0,SBI Bank,"1,180",Nil,Nil,No,ROAD NALI,ROAD NALI,Please refer Tender documents. ,NA ,"9,95,000",Civil Works,NA ,Tender,90.0,30.0,ALIGARH,202001.0,NA ,NA ,NA ,ALIGARH,No ,No,Directorate of Local Bodies UP||Aligarh Municipal Corporation,6650(02)/NNA/2025-26,2026_DOLBU_1128839_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"97,000",No,fixed,,Nil,Nil,AOC
,,,,,,,,,,,,,,,,2,6016405,CHANDRA PAL SINGH,28-Mar-2026 02:51 PM,Rejected-Finance,OK,14-May-2026 12:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,3,6016460,M/S M.S. CONSTRUCTION,28-Mar-2026 03:10 PM,Rejected-Finance,OK,14-May-2026 12:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,4,6016310,Ravendra Pal Singh,28-Mar-2026 02:34 PM,Rejected-Finance,OK,14-May-2026 12:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
