Name,Address,S.No,Bank Name,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
Chief Engineer,Motijheel Nagar Nigam Kanpur.,1.0,SBI Bank,1.0,Fee/PreQual/Technical/Finance,.pdf,Tender Document Pending work Affidavit,590.0,Nil,Nil,No,"Kanpur Municipal Corporation, Kanpur, UP",1316/AA-5/25-26,2026_NNKAN_1124164_2,Yes,Open Tender,Fixed-rate,Works,1.0,No,No,Online,No,No,No,23-Apr-2026 09:00 AM,05-May-2026 04:00 PM,23-Apr-2026 09:00 AM,05-May-2026 03:00 PM,NA ,NA ,23-Apr-2026 09:00 AM,05-May-2026 03:00 PM,"34,819",No,percentage,10.0%,Nil,Nil,Improvement of footpath and drain work from panki laxmi enterprises near sbi bank Under Ward-57 Zone-5,Improvement of footpath and drain work from panki laxmi enterprises near sbi bank Under Ward-57 Zone-5,Please refer Tender documents. ,NA ,"3,48,186",Civil Works,NA ,Tender,30.0,30.0,Ward-57,208001.0,NA ,NA ,NA ,"Zonal Office Zone-5, Govind Nagar Kanpur Nagar.",No ,No,AOC,Municipal Commissioner SIR,Internal,,KAMALESH KUMAR PATEL,07-May-2026 04:24 PM,finsummary_2129709.pdf (565.85 KB),Municipal Commissioner SIR,Internal,,KAMALESH KUMAR PATEL,07-May-2026 04:21 PM,techsummary_2129709.pdf (565.85 KB),09-Jun-2026,"INR 292,121",30.0,Dinesh Prasad,11-Jun-2026 07:37 PM,NIT0505.pdf (14958.00 KB),1,6089499,ABHAY MANGLAM CONSTRUCTION,05-May-2026 09:40 AM,Not Admitted-Fee/PreQual/Technical/Finance,Not qualified for AOC,07-May-2026 04:19 PM,"Kanpur Municipal Corporation, Kanpur, UP",2026_NNKAN_1124164_2,1316/AA-5/25-26,Improvement of footpath and drain work from panki laxmi enterprises near sbi bank Under Ward-57 Zone-5,1.0,6089359.0,M/s AHIBARAN ENTERPRISES,INR,"292,121",Finance,Open,KAMALESH KUMAR PATEL,07-May-2026 04:19 PM,,BOQ Comparative Chart,AOC
,,,,,,.xls,"BOQ , rate to be filled by vender",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,2,6089359,M/s AHIBARAN ENTERPRISES,05-May-2026 07:29 AM,Accepted-AOC,Agreement work complete,11-Jun-2026 07:37 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,3,6090811,M/s Shashwat enterprises,05-May-2026 02:54 PM,Rejected-Finance,L-2,07-May-2026 04:24 PM,,,,,,,,,,,,,,,,AOC
