Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
27-May-2026 12:00 PM,01-Jun-2026 01:00 PM,27-May-2026 12:00 PM,01-Jun-2026 12:00 PM,NA ,NA ,27-May-2026 12:00 PM,01-Jun-2026 12:00 PM,06-Jun-2026 03:05 PM,"SE MGCCC-1, MEERUT","OFFICE OF SE MGCCC-1, MEERUT","1,46,000",No,fixed,,Nil,Nil,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut",01/SE/MRT/2026-27,2026_UPIDC_1151026_3,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"2,354",Nil,Nil,No,01/SE/MRT/2026-27(LOT01),01/SE/MRT/2026-27(LOT01),Please refer Tender documents. ,NA ,"73,00,000",Civil Works,NA ,Tender,90.0,NA ,MORADABAD,244001.0,NA ,NA ,NA ,MEERUT,No ,No,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,AOC,SANJEEV KUMAR JHA,Internal,NAND JI GUPTA,Sanjeev Kumar Jha,06-Jun-2026 02:57 PM,06-Jun-2026 03:05 PM,techsummary_2162406.pdf (142.89 KB),Finance,L1 M/S S R CONSTRUCTION,Sanjeev Kumar Jha,20-Jun-2026 03:21 PM,finance_2162406.pdf,BOQ Comparative Chart,SANJEEV KUMAR JHA,Internal,Nand Ji Gupta,Sanjeev Kumar Jha,20-Jun-2026 03:28 PM,finsummary_2162406.pdf (479.38 KB),Technical,TOTAL BIDDER 4 ACCEPTED BIDDER 4 REJECTED BIDDER 0,Sanjeev Kumar Jha,06-Jun-2026 02:50 PM,technical_2162406.pdf,1.0,6158263.0,M/S S R CONSTRUCTION,INR,"5,473,450","U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut",2026_UPIDC_1151026_3,01/SE/MRT/2026-27,01/SE/MRT/2026-27(LOT01),1,6158253,M/S GEE PEE ASSOCIATES,01-Jun-2026 11:48 AM,Rejected-AOC,L3,20-Jun-2026 05:45 PM,20-Jun-2026,"INR 5,473,450",90.0,Sanjeev Kumar Jha,20-Jun-2026 05:45 PM,DOSNIT01LOT01.pdf (419.00 KB),Award Of Contract,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6155097,M/S PRANALI INFRATECH PVT LTD,30-May-2026 05:50 PM,Rejected-AOC,L4,20-Jun-2026 05:45 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6158263,M/S S R CONSTRUCTION,01-Jun-2026 11:26 AM,Accepted-AOC,L1,20-Jun-2026 05:45 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6156912,M/S SUDHIR CHANDRA CONSTRUCTION AND SUPPLIER,01-Jun-2026 11:32 AM,Rejected-AOC,L2,20-Jun-2026 05:45 PM,,,,,,,,AOC
