Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Instrument Type,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
16-Jan-2026 04:45 PM,28-Jan-2026 02:00 PM,16-Jan-2026 04:45 PM,28-Jan-2026 02:00 PM,NA ,NA ,16-Jan-2026 04:45 PM,28-Jan-2026 02:00 PM,02-Feb-2026 01:25 PM,"Rakesh Kumar Chaurasia, SE","Office of SE, 41 Basant Vihar, Kila Road, Meerut",Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,22/E-TENDER/MEERUT-ZONE/25-26 DATE 13-01-2026,2026_UPRNS_1106752_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,"5,900",EE UPRNSS,GHAZIABAD,No,1.0,FDR - Fixed Deposit,"1,04,032",No,fixed,,EE UPRNSS,GHAZIABAD,REMAINING WORK OF GOVERNMENT DEGREE COLLEGE AT DANKAUR (DAULARAJPURA) DISTT. GAUTAMBUDH NAGAR (U.P.),REMAINING WORK OF GOVERNMENT DEGREE COLLEGE AT DANKAUR (DAULARAJPURA) DISTT. GAUTAMBUDH NAGAR (U.P.),Please refer Tender documents. ,NA ,"52,01,590",Civil Works - Buildings,NA ,Tender,90.0,365.0,DANKAUR (DAULARAJPURA),203201.0,NA ,NA ,NA ,MEERUT,No ,No,AOC,"Rakesh Kumar Chaurasia, SE",Internal,"Sanjeev Kumar Singh EE, Anup Kumar Azad EE, Rohit Kumar Gautam AE, Anil Kumar JE, Shaurya Pratap Singh Assistant Accountant",Rakesh Kumar Chaurasia,02-Feb-2026 01:13 PM,02-Feb-2026 01:25 PM,techsummary_2042009.pdf (1161.39 KB),Finance,Financial Opened by Tender Committee,Rakesh Kumar Chaurasia,03-Feb-2026 10:29 AM,finance_2042009.pdf,BOQ Comparative Chart,"Rakesh Kumar Chaurasia, SE",Internal,"Sanjeev Kumar Singh EE, Anup Kumar Azad EE, Rohit Kumar Gautam AE, Anil Kumar JE, Shaurya Pratap Singh Assistant Accountant",Rakesh Kumar Chaurasia,03-Feb-2026 10:34 AM,finsummary_2042009.pdf (1329.46 KB),Technical,Technical Opened by Tender Committee,Rakesh Kumar Chaurasia,02-Feb-2026 01:11 PM,technical_2042009.pdf,1,5822040,ADITYA CONSTRUUCTION COMPANY,24-Jan-2026 12:43 PM,Accepted-AOC,L-1,18-Jun-2026 04:12 PM,1.0,5822040.0,ADITYA CONSTRUUCTION COMPANY,INR,"5,196,388.08",Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,2026_UPRNS_1106752_1,22/E-TENDER/MEERUT-ZONE/25-26 DATE 13-01-2026,REMAINING WORK OF GOVERNMENT DEGREE COLLEGE AT DANKAUR (DAULARAJPURA) DISTT. GAUTAMBUDH NAGAR (U.P.),16-Feb-2026,"INR 5,196,388.08",365.0,Rakesh Kumar Chaurasia,18-Jun-2026 04:11 PM,WORKORDERBalanceWorkofDegreeDankaurGBNContractorCopy.pdf (1267.00 KB),Tender Awarded,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5826214,SHRI KRISHNA ASSOCIATES,27-Jan-2026 10:44 AM,Rejected-Finance,Quoted Rates Are Higher,03-Feb-2026 10:34 AM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5818812,YASHIKA CONSTRUCTION COMPANY,24-Jan-2026 11:19 AM,Rejected-Finance,Quoted Rates Are Higher,03-Feb-2026 10:34 AM,,,,,,,,,,,,,,,,,AOC
