Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,S.No,Instrument Type,S.No.1,Corrigendum Title,Corrigendum Type,View,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
16-Apr-2026 09:00 AM,18-May-2026 03:00 PM,16-Apr-2026 09:00 AM,18-May-2026 02:00 PM,NA ,NA ,16-Apr-2026 09:00 AM,18-May-2026 02:00 PM,30-May-2026 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Pt. Deendayal Upadhayay Chandauli,Letter no.316/NPP/Pt. DDU Nagar Date 13.04.2026,2026_DOLBU_1136919_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,"4,52,800",No,fixed,,Office Excutive officer Npp Pt. DDU Nagar chandau,Chandauli,WD No.7 v 8 me pokhari se sunil vishwakarma mahendra soni ganda nala tak Rcc nala nirman karya,WD No.7 v 8 me pokhari se sunil vishwakarma mahendra soni ganda nala tak Rcc nala nirman karya,WD No.7 v 8 me pokhari se sunil vishwakarma mahendra soni ganda nala tak Rcc nala nirman karya ,NA ,"45,28,000",Civil Works,NA ,Tender,120.0,30.0,Chandauli,232101.0,NA ,NA ,NA ,Office Excutive officer Npp Pt. DDU Nagar chandau,No ,No,Rajeev mohan saxena,Office Excutive officer Npp Pt. DDU Nagar chandau,1.0,FDR - Fixed Deposit,1.0,date correction,Date,,1.0,Fee/PreQual/Technical,.pdf,NSC FDR and TDR,"4,500",Office Excutive officer Npp Pt. DDU Nagar chandau,chandauli,No,AOC,Finance,Accepted,Rajeev Mohan Saxena,11-Jun-2026 11:57 PM,finance_2123008.pdf,BOQ Comparative Chart,Rajeev mohan saxena,Internal,Accepetd,Rajeev Mohan Saxena,29-May-2026 11:44 PM,30-May-2026 12:00 PM,techsummary_2123008.pdf (301.86 KB),Technical,Accepetd,Rajeev Mohan Saxena,29-May-2026 11:43 PM,technical_2123008.pdf,Rajeev mohan saxena,Internal,Accepetd,Rajeev Mohan Saxena,12-Jun-2026 12:01 AM,finsummary_2123008.pdf (243.45 KB),12-Jun-2026,"INR 4,482,720.2",30.0,Rajeev Mohan Saxena,12-Jun-2026 12:04 AM,Pokharikk.pdf (185.00 KB),Accepted,Directorate of Local Bodies UP||Nagar Palika Parishad Pt. Deendayal Upadhayay Chandauli,2026_DOLBU_1136919_1,Letter no.316/NPP/Pt. DDU Nagar Date 13.04.2026,WD No.7 v 8 me pokhari se sunil vishwakarma mahendra soni ganda nala tak Rcc nala nirman karya,1.0,6095824.0,M/S KAJAL CONSTRUCTION,INR,"4,482,720.2",1,6095824,M/S KAJAL CONSTRUCTION,15-May-2026 07:26 PM,Accepted-AOC,Lowest rate,12-Jun-2026 12:04 AM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6095187,RIMA SINGH,07-May-2026 10:33 AM,Rejected-Finance,Highest rate,12-Jun-2026 12:01 AM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6116676,VANDANA WELDING WORKS,14-May-2026 08:09 PM,Rejected-Finance,Highest rate,12-Jun-2026 12:01 AM,AOC
