Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
21-May-2026 11:00 AM,29-May-2026 03:00 PM,21-May-2026 11:00 AM,29-May-2026 01:00 PM,NA ,NA ,21-May-2026 11:00 AM,29-May-2026 01:00 PM,01-Jun-2026 03:00 PM,1.0,SBI Bank,AS PER TENDER NOTICE-01 LOT-09,AS PER TENDER NOTICE-01 LOT-09,Please refer Tender documents. ,NA ,,Civil Works - Canal,NA ,Tender,90.0,20.0,Haidargarh,225124.0,NA ,NA ,NA ,Haidargarh,No ,No,"8,800",No,fixed,,Nil,Nil,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||EE SSK Division-28 Haidergarh",01/EE/2026-27,2026_UPIDC_1150480_9,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,Executive Engineer,"Executive Engineer, Sharda Sahayak Division-28, Haidergarh, Barabanki.",767.0,Nil,Nil,No,AOC,EXECUTIVE ENGINEER,Internal,EXECUTIVE ENGINEER,NAVNEET KUMAR,01-Jun-2026 06:36 PM,finsummary_2154527.pdf (198.65 KB),Technical,Summary Uploaded,NAVNEET KUMAR,01-Jun-2026 02:08 PM,technical_2154527.pdf,Executive Engineer,Internal,Executive Engineer,NAVNEET KUMAR,01-Jun-2026 02:11 PM,01-Jun-2026 03:00 PM,techsummary_2154527.pdf (479.50 KB),Finance,SUMMARY UPLOADED,NAVNEET KUMAR,01-Jun-2026 06:33 PM,finance_2154527.pdf,BOQ Comparative Chart,1.0,6145426.0,JANGE SINGH THEKEDAR,INR,"259,845.8","U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||EE SSK Division-28 Haidergarh",2026_UPIDC_1150480_9,01/EE/2026-27,AS PER TENDER NOTICE-01 LOT-09,1,6145426,JANGE SINGH THEKEDAR,27-May-2026 02:15 PM,Accepted-AOC,L1,03-Jul-2026 11:22 AM,08-Jun-2026,"INR 259,845.8",20.0,NAVNEET KUMAR,03-Jul-2026 11:21 AM,mdrain.pdf (477.00 KB),AOC,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6149601,m/s mohd. zamil,28-May-2026 08:07 PM,Rejected-Finance,L2,01-Jun-2026 06:36 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6149429,M/S RAKESH KUMAR SINGH THEKEDAR,28-May-2026 09:49 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,01-Jun-2026 02:08 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6149575,M/S UDAY RAJ,28-May-2026 05:51 PM,Rejected-Finance,L3,01-Jun-2026 06:36 PM,,,,,,,,AOC
