Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
15-May-2026 10:00 AM,23-May-2026 10:00 AM,15-May-2026 10:00 AM,22-May-2026 05:00 PM,NA ,NA ,15-May-2026 10:00 AM,22-May-2026 05:00 PM,30-May-2026 04:00 PM,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,TENDER BOOK,LOT 10,CONSTRUCTION OF VRB AT KM 3.586 OF GOVERDHANPUR DY. UNDER MADHYA GANGA CANAL STAGE II,Please refer Tender documents. ,NA ,"18,30,941",Civil Works - Bridges,NA ,Rate Contract,90.0,90.0,SAMBHAL,244302.0,NA ,NA ,NA ,ALIGARH,No ,No,604.0,Nil,Nil,No,"37,000",No,fixed,,Nil,Nil,EXECUTIVE ENGINEER MGCCD 12 ALIGARH,DODHPUR CIVIL LINES ALIGARH,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",02/EE/2026-27,2026_UPIDC_1147187_10,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,AOC,1,6133346,Aditya Constructions,22-May-2026 11:41 AM,Accepted-AOC,L-1,21-Jul-2026 01:38 PM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",2026_UPIDC_1147187_10,02/EE/2026-27,LOT 10,1.0,6133346.0,Aditya Constructions,INR,"1,432,040",Finance,ALL BIDS ACCEPTED,manoj rao,03-Jun-2026 06:22 PM,,BOQ Comparative Chart,CHIEF ENGINEER MGCCP ALIGARH,Internal,EEMGCCD12 ALIGARH EE MGCCD 16 CHANDAUSI,manoj rao,09-Jun-2026 11:58 PM,finsummary_2145981.pdf (480.01 KB),CHIEF ENGINEER MGCCP ALIGARH,Internal,MGCCD 12 ALIGARH MGCCD 16 CHANDAUSI,manoj rao,27-May-2026 03:37 PM,30-May-2026 04:00 PM,techsummary_2145981.pdf (231.29 KB),Technical,ALL BIDS ACCEPTED,manoj rao,27-May-2026 03:19 PM,,27-Jun-2026,"INR 1,432,040",90.0,manoj rao,21-Jul-2026 01:38 PM,doslot10aditya.pdf (299.00 KB),AOC,AOC
,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,6136262,M/S SHIV CONSTRUCTION,22-May-2026 04:32 PM,Rejected-Finance,L-3,09-Jun-2026 11:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,6136228,SHREE RAMESHWAR SINGH,22-May-2026 04:43 PM,Rejected-Finance,L-2,09-Jun-2026 11:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
