Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
17-Apr-2026 11:00 AM,27-Apr-2026 04:00 PM,17-Apr-2026 11:00 AM,27-Apr-2026 03:00 PM,NA ,NA ,17-Apr-2026 11:00 AM,27-Apr-2026 03:00 PM,12-May-2026 11:00 AM,1.0,SBI Bank,"22,000",No,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,"5,900",Nil,Nil,No,"CONSTRUCTION OF BORING AND SUBMERSIBLE PUMP WORK , PRADHAN MANTRI MICRO FOOD PROCESSING INDUSTRIES SCHEME (PMFME) AT ALIGANJ LUCKNOW (U.P)","CONSTRUCTION OF BORING AND SUBMERSIBLE PUMP WORK , PRADHAN MANTRI MICRO FOOD PROCESSING INDUSTRIES SCHEME (PMFME) AT ALIGANJ LUCKNOW (U.P)",Please refer Tender documents. ,NA ,"10,78,000",Civil Works,NA ,Tender,30.0,30.0,LUCKNOW,226024.0,NA ,NA ,NA ,LUCKNOW,No ,No,PROJECT MANAGER,"Indra Puri Near Police Chauki, Bhola Kheda Lucknow",U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-7 Lucknow||Unit-08 Lucknow,01/PCL/PM/UNIT-8/2026-27/Dated 16-04-2026,2026_UPPRC_1137940_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,AOC,PROJECT MANAGER,Internal,"PM8 AND PM 14 UPPCL LUKCNOW ACCTT. UPPCL UNIT-8, LUCKNOW",Vinay Kumar Jain,11-May-2026 12:22 PM,12-May-2026 11:00 AM,techsummary_2124753.pdf (1649.78 KB),Finance,FIN,Arvind Kumar Debey,29-Jul-2026 06:33 PM,finance_2124753.pdf,BOQ Comparative Chart,Project Manager,Internal,PM UPPCL UNIT 8 AND 14 LUCKNOW ACCTT UNIT 8 UPPCL LUCKNOW,VINAY KUMAR JAIN,31-Jul-2026 04:54 PM,finsummary_2124753.pdf (411.98 KB),Technical,TECHNICAL COMMITTEE,Vinay Kumar Jain,11-May-2026 12:14 PM,technical_2124753.pdf,1.0,6069635.0,M/S A H VENTURES,INR,"1,066,747",U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-7 Lucknow||Unit-08 Lucknow,2026_UPPRC_1137940_1,01/PCL/PM/UNIT-8/2026-27/Dated 16-04-2026,"CONSTRUCTION OF BORING AND SUBMERSIBLE PUMP WORK , PRADHAN MANTRI MICRO FOOD PROCESSING INDUSTRIES SCHEME (PMFME) AT ALIGANJ LUCKNOW (U.P)",1,6070266,B K TRADERS,26-Apr-2026 05:29 PM,Rejected-AOC,Accept,31-Jul-2026 04:59 PM,31-Jul-2026,"INR 1,066,747",30.0,VINAY KUMAR JAIN,31-Jul-2026 04:59 PM,boring.pdf (672.00 KB),AOC
,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6069635,M/S A H VENTURES,26-Apr-2026 06:13 PM,Accepted-AOC,Accept,31-Jul-2026 04:59 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6071702,N.P.S Enterprises,27-Apr-2026 12:21 PM,Rejected-Technical,required technical condition not full fill by the firm,11-May-2026 12:22 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6069723,SHIVAM TRADERS,27-Apr-2026 09:57 AM,Rejected-Technical,REQUIRED TECHNICAL CONDITION NOT FULLFILL BY THE FIRM,11-May-2026 12:22 PM,,,,,,,AOC
