Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
21-May-2026 03:00 PM,28-May-2026 12:30 PM,21-May-2026 03:00 PM,28-May-2026 12:00 PM,NA ,NA ,21-May-2026 03:00 PM,28-May-2026 12:00 PM,03-Jun-2026 02:00 PM,1.0,Fee/PreQual/Technical,.pdf,Tender Document,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||XV Circle Irrigation Work, Gonda||SCD Faizabad",02/EE/2026-27,2026_UPIDC_1151475_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,Lot no- 14 Silt Clearance of Semra minor from K.m. 0.000 to 4.400.,Silt Clearance of Semra minor from K.m. 0.000 to 4.400.,Please refer Tender documents. ,NA ,,Civil Works,NA ,Rate Contract,90.0,15.0,Basti,224001.0,NA ,NA ,NA ,"Saryu Nhar Khand, Ayodhya",No ,No,"3,000",Yes,fixed,,Nil,Nil,"O/O Executive Engineer, SNK, Ayodhya","Executive Engineer, SNK, Ayodhya",1.0,SBI Bank,649.0,Nil,Nil,No,AOC,Er. Ashish Ranjan,Internal,AE and DAO,Ashish Ranjan,01-Jul-2026 05:38 PM,finsummary_2156816.pdf (388.12 KB),Technical,Responsive,Ashish Ranjan,03-Jun-2026 12:05 PM,technical_2156816.pdf,Er. Ashish Ranjan,Internal,AE and DAO,Ashish Ranjan,03-Jun-2026 12:08 PM,03-Jun-2026 02:00 PM,techsummary_2156816.pdf (193.72 KB),Finance,Boq,Ashish Ranjan,01-Jul-2026 05:26 PM,finance_2156816.pdf,BOQ Comparative Chart,1,6146089,j p enterprises,28-May-2026 11:56 AM,Rejected-Finance,L4,01-Jul-2026 05:38 PM,1.0,6146934.0,M/S SHIV ENTERPRISES,INR,"92,104.2","U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||XV Circle Irrigation Work, Gonda||SCD Faizabad",2026_UPIDC_1151475_1,02/EE/2026-27,Lot no- 14 Silt Clearance of Semra minor from K.m. 0.000 to 4.400.,14-Jul-2026,"INR 92,104.2",15.0,Ashish Ranjan,14-Jul-2026 03:13 PM,14.pdf (333.00 KB),L1,AOC
,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,6146934,M/S SHIV ENTERPRISES,27-May-2026 08:21 PM,Accepted-AOC,L1,14-Jul-2026 03:13 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,6144351,M/S SINGH CONSTRUCTION COMPANY,28-May-2026 10:04 AM,Rejected-Finance,L3,01-Jul-2026 05:38 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,4,6145246,UMA SHANKAR CHAUDHARY CONTRACTOR,27-May-2026 12:22 PM,Rejected-Finance,L2,01-Jul-2026 05:38 PM,,,,,,,,,,,,,,,,,AOC
