Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No.1,Corrigendum Title,Corrigendum Type,View,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
General Manager (Zone-4) Agra,"H No. A-121, Sec-13, Avas Vikas Colony, Sikandra, Agra","19,75,000",No,fixed,,Nil,Nil,29-Apr-2026 05:30 PM,16-May-2026 03:00 PM,29-Apr-2026 05:30 PM,16-May-2026 02:00 PM,NA ,NA ,29-Apr-2026 05:30 PM,16-May-2026 02:00 PM,08-Jun-2026 03:00 PM,"17,700",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,Bid Doc,1.0,SBI Bank,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,07/GM-4/UPPCL/2026-27 Dated 28-04-2026,2026_UPPRC_1143702_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Date Extended,Date,,CONSTRUCTION OF INDOOR HALL AND RENOVATION OF EXISTING BADMINTON HALL AT SPORTS STEDIUM IN DISTRICT- MAINPURI (U.P.),CONSTRUCTION OF INDOOR HALL AND RENOVATION OF EXISTING BADMINTON HALL AT SPORTS STEDIUM IN DISTRICT- MAINPURI (U.P.),Please refer Tender documents. ,NA ,"9,87,09,713",Civil Works - Buildings,NA ,Tender,90.0,545.0,Sport Stedium Mainpuri,205203.0,Office of General Manager (Zone-4) Agra ,"H No. A-121, Sec-13, Avas Vikas Colony, Sikandra, Agra ",30-Apr-2026 11:00 AM ,General Manager (Zone-4) Agra,No ,No,AOC,Rajeev Kumar Panday General Manager Zone-4 Agra,Internal,"Karmendra Kumar Agrawal General Manager Zone-6 Noida, Sandeep Singh Chaudhary Project Manager Unit-4 Agra, Shravan Kumar Accountant Unit-4 Agra",RAJIV KUMAR PANDEY,02-Jul-2026 08:01 PM,finsummary_2136485.pdf (115.94 KB),Technical,Four Bids Out of Four Bids Admitted for Technical Valuation,RAJIV KUMAR PANDEY,22-May-2026 04:36 PM,,Rajeev Kumar Panday General Manager Zone-4 Agra,Internal,"Karmendra Kumar Agrawal General Manager Zone-6 Noida, Sandeep Singh Chaudhary Project Manager Unit-4 Agra, Shravan Kumar Accountant Unit-4 Agra",RAJIV KUMAR PANDEY,06-Jun-2026 05:47 PM,08-Jun-2026 03:00 PM,techsummary_2136485.pdf (1901.81 KB),Finance,Two Financial Bids admitted for Financial Evaluation out of Two Bids,RAJIV KUMAR PANDEY,20-Jun-2026 07:20 PM,,BOQ Comparative Chart,1.0,6116302.0,DIXIT CONSTRUCTIONS PRIVATE LIMITED,INR,"95,995,196.39",U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,2026_UPPRC_1143702_1,07/GM-4/UPPCL/2026-27 Dated 28-04-2026,CONSTRUCTION OF INDOOR HALL AND RENOVATION OF EXISTING BADMINTON HALL AT SPORTS STEDIUM IN DISTRICT- MAINPURI (U.P.),1,6118830,Balaji Associates,16-May-2026 12:49 PM,Rejected-Finance,Being Second Lowest,02-Jul-2026 08:01 PM,03-Jul-2026,"INR 95,995,196.39",545.0,RAJIV KUMAR PANDEY,08-Jul-2026 04:27 PM,AOC.pdf (44.00 KB),"Work Awarded to M/s Dixit Construction Pvt Ltd,",AOC
,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6116302,DIXIT CONSTRUCTIONS PRIVATE LIMITED,16-May-2026 01:39 PM,Accepted-AOC,L1,08-Jul-2026 04:27 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6119920,Garg Re Surfacing and Construction,16-May-2026 12:46 PM,Rejected-Technical,All Required Document are Not Complete,06-Jun-2026 05:47 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6118432,M/s. Jai Buildes,16-May-2026 12:11 PM,Rejected-Technical,All Required Document are Not Complete,06-Jun-2026 05:47 PM,,,,,,,,AOC
