Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
06-May-2026 10:00 AM,11-May-2026 02:00 PM,06-May-2026 10:00 AM,11-May-2026 01:00 PM,NA ,NA ,06-May-2026 10:00 AM,11-May-2026 01:00 PM,18-May-2026 11:10 AM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, deoria",01/EE/2026-27 DT. 28-04-2026,2026_UPIDC_1145679_5,Yes,Auction,Item Rate,Goods,2.0,No,No,Online,No,No,No,EXECUTIVE ENGINEER,ID2 DEORIA,DISPOSAL OF EXISTING SILT,DISPOSAL OF EXISTING SILT BETWEEN KM. 0.000 TO KM. 1.600 AND KM. 4.000 TO KM. 4.800 AT DERWA DY.,AS PER NIT ,NA ,"1,22,710",Civil Construction Goods,NA ,Tender,90.0,15.0,BETWEEN KM. 0.000 TO KM,274001.0,NA ,NA ,NA ,ID2 DEORIA,No ,No,"12,271",No,fixed,,Nil,Nil,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,NIT,589.0,Nil,Nil,No,AOC,Technical,all documents found correct,Sanjay Mataray,18-May-2026 11:02 AM,technical_2141968.pdf,SANJAY MATARAY,Internal,BODHAI RAM,Sanjay Mataray,10-Jul-2026 06:15 PM,finsummary_2141968.pdf (166.70 KB),Finance,ALL ENCLOUSER FOUND CORRECT,Sanjay Mataray,10-Jul-2026 06:03 PM,finance_2141968.pdf,BOQ Comparative Chart,SANAJAY MATARAY,Internal,BODHAI RAM,Sanjay Mataray,18-May-2026 11:07 AM,18-May-2026 11:10 AM,techsummary_2141968.pdf (166.70 KB),10-Jul-2026,"INR 159,785.95",15.0,Sanjay Mataray,10-Jul-2026 06:31 PM,AOC.pdf (432.00 KB),1,6100455,MS DIVYANSH ENTERPRISES,09-May-2026 02:22 PM,Rejected-AOC,Second Highest,10-Jul-2026 06:31 PM,1.0,6103275.0,M/S J. D. Enterprises,INR,"159,785.95","U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, deoria",2026_UPIDC_1145679_5,01/EE/2026-27 DT. 28-04-2026,DISPOSAL OF EXISTING SILT,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6103275,M/S J. D. Enterprises,10-May-2026 06:41 PM,Accepted-AOC,First Highest,10-Jul-2026 06:31 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6100623,M/S KRISHNA KANT TRIPATHI,09-May-2026 01:24 PM,Rejected-AOC,Third Highest,10-Jul-2026 06:31 PM,,,,,,,,,,AOC
