Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
09-Jul-2026 09:00 AM,14-Jul-2026 12:30 PM,09-Jul-2026 09:00 AM,14-Jul-2026 12:00 PM,NA ,NA ,09-Jul-2026 09:00 AM,14-Jul-2026 12:00 PM,22-Jul-2026 10:00 AM,856.0,Nil,Nil,No,EE RED DIV BALLIA,EE RED DIV BALLIA,"15,000",Yes,fixed,,Nil,Nil,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE BALLIA,719/EE/RED/ DT-23-06-2026,2026_REDUP_1167840_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,sbd,1.0,SBI Bank,lot-14 Reoti ke gram rajuli pul se doctor gama ke ghar ke tarafh cc worck,lot-14 Reoti ke gram rajuli pul se doctor gama ke ghar ke tarafh cc worck,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,NA ,BALLIA,277001.0,NA ,NA ,NA ,EE RED DIV BALLIA,No ,No,AOC,Technical,AEDAO,ROLI VISHVKARMA,15-Jul-2026 07:06 PM,technical_2190182.pdf,ee,Internal,AEDAO,Ratnesh Kumar Gond,31-Jul-2026 12:30 PM,finsummary_2190182.pdf (45.74 KB),Finance,AEDAO,ROLI VISHVKARMA,22-Jul-2026 01:09 PM,finance_2190182.pdf,BOQ Comparative Chart,ee,Internal,AEDAO,Ratnesh Kumar Gond,21-Jul-2026 02:07 PM,22-Jul-2026 10:00 AM,techsummary_2190182.pdf (45.74 KB),31-Jul-2026,"INR 758,995.69",90.0,Ratnesh Kumar Gond,31-Jul-2026 12:39 PM,RispansivNonRispansiv.pdf (46.00 KB),AEDAO,1,6248129,DIWAN YADAV,11-Jul-2026 05:36 PM,Accepted-AOC,AOC,31-Jul-2026 12:40 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE BALLIA,2026_REDUP_1167840_1,719/EE/RED/ DT-23-06-2026,lot-14 Reoti ke gram rajuli pul se doctor gama ke ghar ke tarafh cc worck,1.0,6248129.0,DIWAN YADAV,INR,"758,995.69",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6248154,MAA XONSTRUCTION AND SUPPLIERS,11-Jul-2026 05:57 PM,Rejected-Finance,AOC,31-Jul-2026 12:30 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6247705,M/S KAPILESHWARI CONSTRUCTION,11-Jul-2026 12:58 PM,Rejected-Finance,AOC,31-Jul-2026 12:30 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6247688,M/S MEENA ENTERPRISES,11-Jul-2026 12:48 PM,Rejected-Finance,AOC,31-Jul-2026 12:30 PM,,,,,,,,,,AOC
