Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,S.No.1,Corrigendum Title,Corrigendum Type,View,Tender Stage
Neeraj Kumar Singh,Internal,"Binod Kumar Singh, Neeraj Kumar Singh",NEERAJ KUMAR SINGH,25-May-2026 02:29 PM,26-May-2026 12:00 PM,techsummary_2141198.pdf (264.87 KB),Technical,Admitted,NEERAJ KUMAR SINGH,18-May-2026 05:33 PM,,02-Jul-2026,"INR 484,251.05",20.0,NEERAJ KUMAR SINGH,02-Jul-2026 11:18 AM,Sadarvan.pdf (346.00 KB),Accepted,1,6109193,KAMLESH KUMAR CONTRACTOR,12-May-2026 09:24 AM,Accepted-AOC,L1,02-Jul-2026 11:18 AM,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation Works Circle III Agra||E E Lower Division Agra Canal Agra,2026_UPIDC_1145201_25,01/EE/2026-27,Clearance of Sadarvan Drain,1.0,6109193.0,KAMLESH KUMAR CONTRACTOR,INR,"484,251.05",Neeraj Kumar Singh,Internal,Neeraj Kumar Singh,NEERAJ KUMAR SINGH,24-Jun-2026 05:07 PM,finsummary_2141198.pdf (345.85 KB),Finance,Admitted,NEERAJ KUMAR SINGH,26-May-2026 06:09 PM,,BOQ Comparative Chart,AOC,05-May-2026 05:00 PM,15-May-2026 12:00 PM,05-May-2026 05:00 PM,14-May-2026 05:00 PM,05-May-2026 05:00 PM ,11-May-2026 05:00 PM ,05-May-2026 05:00 PM,14-May-2026 05:00 PM,26-May-2026 12:00 PM,1.0,Fee,.pdf,Corrigendum Date,Clearance of Sadarvan Drain,Clearance of Sadarvan Drain,Please Refer Tender Document ,NA ,"1,00,000",Civil Works,NA ,Tender,90.0,20.0,Clearance of Sadarvan Drain,282001.0,NA ,NA ,NA ,Agra,No ,No,"20,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,266.0,Nil,Nil,No,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation Works Circle III Agra||E E Lower Division Agra Canal Agra,01/EE/2026-27,2026_UPIDC_1145201_25,Yes,Open Tender,Item Wise,Works,3.0,No,No,Online,No,No,No,Executive Engineer,"Lower Division Agra Canal, Agra",1.0,date and conditions,Date,,AOC
,,,,,,,,,,,,,,,,,,,2,6113858,M/s CHANCHAL ASSOCIATES,14-May-2026 01:04 PM,Rejected-Finance,L2,24-Jun-2026 05:07 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,2.0,PreQual/Technical,.pdf,NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,3,6115711,M/s Shree Dauji Enterprises,14-May-2026 03:08 PM,Rejected-Finance,L3,24-Jun-2026 05:07 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,4,6101341,SALAMAT HUSSAIN,09-May-2026 05:18 PM,Rejected-Technical,Due to Sufficient Document not Submitted,25-May-2026 02:29 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
