Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
18-Jun-2026 09:00 AM,29-Jun-2026 04:00 PM,18-Jun-2026 09:00 AM,29-Jun-2026 12:00 PM,NA ,NA ,18-Jun-2026 09:00 AM,29-Jun-2026 12:00 PM,14-Jul-2026 11:00 AM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-3 Faizabad||Unit-11 Faizabad,03/2026-27/PCL/UNIT-11/Ayodhya,2026_UPPRC_1161479_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"5,900",Nil,Nil,No,Project Manager Unit 11,"05/17/17, ACHARYA NARENDRA DEV NAGAR, DEOKALI ROAD AYODHYA",PROPOSED CONSTRUCTION OF ADDITIONAL CLASS ROOM DORMITORY AT AT KGABV TANDA FATEHPUR IN DISTRICT AMBEDKAR NAGAR,PROPOSED CONSTRUCTION OF ADDITIONAL CLASS ROOM DORMITORY AT AT KGABV TANDA FATEHPUR IN DISTRICT AMBEDKAR NAGAR,Please refer Tender documents. ,NA ,"26,04,000",Civil Works,NA ,Tender,30.0,180.0,Ambedkar Nagar,224190.0,NA ,NA ,NA ,Ayodhya,No ,No,"52,000",No,fixed,,Nil,Nil,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,NIT and BID,AOC,"Project Manager, Unit-11, Ayodhya",Internal,"Project Manager, Unit-22, Bahraich Accountant Unit-11, Ayodhya",Manoj Sharma,17-Jul-2026 05:37 PM,finsummary_2177125.pdf (1359.38 KB),Technical,All Technical Documents downloaded successfully.,Manoj Sharma,13-Jul-2026 01:33 PM,,"Project Manager, Unit-11, Ayodhya",Internal,"Project Manager, Unit-22, Bahraich Accountant,Unit-11, Ayodhya",Manoj Sharma,13-Jul-2026 01:45 PM,14-Jul-2026 11:00 AM,techsummary_2177125.pdf (1359.38 KB),Finance,Part 2nd found OK,Manoj Sharma,17-Jul-2026 05:32 PM,,BOQ Comparative Chart,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-3 Faizabad||Unit-11 Faizabad,2026_UPPRC_1161479_1,03/2026-27/PCL/UNIT-11/Ayodhya,PROPOSED CONSTRUCTION OF ADDITIONAL CLASS ROOM DORMITORY AT AT KGABV TANDA FATEHPUR IN DISTRICT AMBEDKAR NAGAR,1.0,6217900.0,M/s Singh Traders,INR,"2,587,074.73",1,6217919,ATUL ENTERPRISES,28-Jun-2026 08:42 AM,Rejected-AOC,Due to not found L1 Price,24-Jul-2026 01:29 PM,23-Jul-2026,"INR 2,587,074.73",180.0,Manoj Sharma,24-Jul-2026 01:29 PM,LOA_Singh_Traders.pdf (1051.00 KB),Tender Awarded to Singh Traders due to found L1 Price quoted.,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6217900,M/s Singh Traders,26-Jun-2026 12:16 PM,Accepted-AOC,Due to found L1 Price,24-Jul-2026 01:29 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6218787,Shiva Kumar,28-Jun-2026 09:57 PM,Rejected-Technical,Annual Turnover of FY 2024-25 is not given in Form-A.,13-Jul-2026 01:45 PM,,,,,,,,AOC
