Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
854.0,Nil,Nil,No,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,Tender Document,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",02/EE/2026-27,2026_UPIDC_1150196_8,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"Repair work of village Ratanganj Project situated on the right bank of Sharda River in Tehsil Biswan, District Sitapur. (Lot-01)","Repair work of village Ratanganj Project situated on the right bank of Sharda River in Tehsil Biswan, District Sitapur. (Lot-01)",Please refer Tender documents. ,NA ,"31,00,000",Civil Works - Canal,NA ,Tender,90.0,15.0,Sitapur,261001.0,NA ,NA ,NA ,Sitapur Division Sharda Canal Sitapur,No ,No,"62,000",No,fixed,,Nil,Nil,26-May-2026 03:00 PM,01-Jun-2026 12:30 PM,26-May-2026 03:00 PM,01-Jun-2026 12:00 PM,NA ,NA ,26-May-2026 03:00 PM,01-Jun-2026 12:00 PM,05-Jun-2026 04:00 PM,Executive Engineer,Sitapur Division Sharda Canal Sitapur,AOC,E.E. Vishal Porwal,Internal,E.E. NWMPD HARDOI,VISHAL PORWAL,04-Jun-2026 01:03 PM,05-Jun-2026 04:00 PM,techsummary_2161728.pdf (105.08 KB),Finance,04 Financial bid found in 01 accepted and 03 rejected,VISHAL PORWAL,09-Jun-2026 03:39 PM,finance_2161728.pdf,BOQ Comparative Chart,E.E. Vishal Porwal,Internal,E.E. NWMPD HARDOI,VISHAL PORWAL,09-Jun-2026 04:13 PM,finsummary_2161728.pdf (197.78 KB),Technical,04 Technical bid found in 01 accepted and 03 rejected,VISHAL PORWAL,04-Jun-2026 12:19 PM,technical_2161728.pdf,1,6154589,ADA ELECTRIC COMPANY,30-May-2026 02:36 PM,Rejected-Finance,Financlal Bid Rejected Due to Heigher Rate,09-Jun-2026 04:13 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",2026_UPIDC_1150196_8,02/EE/2026-27,"Repair work of village Ratanganj Project situated on the right bank of Sharda River in Tehsil Biswan, District Sitapur. (Lot-01)",1.0,6155766.0,M/S ANUBHAV CONSTRUCTIONS,INR,"1,471,652",12-Jun-2026,"INR 1,471,652",15.0,VISHAL PORWAL,13-Jul-2026 07:04 PM,01.pdf (172.00 KB),Date of start,AOC
,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,6155766,M/S ANUBHAV CONSTRUCTIONS,31-May-2026 12:00 PM,Accepted-AOC,Date of start,13-Jul-2026 07:04 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,6155635,M/S SHRI RAM SINGH,31-May-2026 08:55 AM,Rejected-Finance,Financlal Bid Rejected Due to Heigher Rate,09-Jun-2026 04:13 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,4,6157230,SUMAN TIWARI CONTRACTOR,01-Jun-2026 11:43 AM,Rejected-Finance,Financlal Bid Rejected Due to Heigher Rate,09-Jun-2026 04:13 PM,,,,,,,,,,,,,,,,,AOC
