Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.2,Revocation Title,Revocation Description,Published Date,Document Name,Document Size(in KB),Revocated To,Tender Stage
27-Mar-2026 05:00 PM,03-Apr-2026 11:00 AM,27-Mar-2026 05:00 PM,02-Apr-2026 05:00 PM,NA ,NA ,27-Mar-2026 05:00 PM,02-Apr-2026 05:00 PM,19-May-2026 04:25 PM,"2,354",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,tacnical,EEMGCCD4 AMROHA,EEMGCCD4 AMROHA,Construction of kundarki dy from km 13.450 to km 14.150 under Project M.G.C. Stage-II IN DIST MORADABAD,Construction of kundarki dy from km 13.450 to km 14.150 under Project M.G.C. Stage-II IN DIST MORADABAD,Please refer Tender documents. ,NA ,"28,50,000",Civil Works - Canal,NA ,Tender,90.0,NA ,AMROHA,244222.0,NA ,NA ,NA ,EEMGCCD4 AMROHA,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Bulandshahar||MGCCD-4, Amroha",09/EE/2025-26,2026_UPIDC_1130901_3,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,"57,000",No,percentage,2.0%,Nil,Nil,AOC,Technical,Technical,SYED SHAHNAWAZ ALI KIRMANI,19-May-2026 04:18 PM,technical_2109849.pdf,S.S.A. KIRMANI,Internal,EEMANOJKUMAR,SYED SHAHNAWAZ ALI KIRMANI,19-May-2026 04:55 PM,finsummary_2109849.pdf (672.35 KB),Finance,Finance,SYED SHAHNAWAZ ALI KIRMANI,19-May-2026 04:50 PM,,BOQ Comparative Chart,S.S.A. KIRMANI,Internal,EEMANOJKUMAR13,SYED SHAHNAWAZ ALI KIRMANI,19-May-2026 04:22 PM,19-May-2026 04:25 PM,techsummary_2109849.pdf (672.34 KB),27-Jun-2026,"INR 2,649,484.7",30.0,SYED SHAHNAWAZ ALI KIRMANI,08-Jul-2026 06:09 PM,aocstar.pdf (1380.00 KB),1,6026708,M/S SAVERA BUILDCON,02-Apr-2026 12:06 PM,Rejected-Technical,reject,19-May-2026 04:22 PM,1.0,6026841.0,M/S STAR BUILD SOLUTION,INR,"2,649,484.7","U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Bulandshahar||MGCCD-4, Amroha",2026_UPIDC_1130901_3,09/EE/2025-26,Construction of kundarki dy from km 13.450 to km 14.150 under Project M.G.C. Stage-II IN DIST MORADABAD,1.0,Revocation,Revocation,07-Apr-2026 06:32 PM,461.pdf ,269.41,Technical Opening,AOC
,,,,,,,,,,,,,2.0,Finance,.xls,finincal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6026841,M/S STAR BUILD SOLUTION,02-Apr-2026 01:15 PM,Accepted-AOC,aoc,08-Jul-2026 06:09 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6026761,PIYUSH CONTRACTORS,02-Apr-2026 12:26 PM,Rejected-Finance,REJ,19-May-2026 04:55 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6027121,S R CONTRACTORS,02-Apr-2026 04:30 PM,Rejected-Technical,reject,19-May-2026 04:22 PM,,,,,,,,,,,,,,,,,AOC
