Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,S.No,Bank Name,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"Under District Sultanpur, Surfacing work extending from the Imiliya Kala link road up to the Nishad Basti at Semraghat, Lot No 29","Under District Sultanpur, Surfacing work extending from the Imiliya Kala link road up to the Nishad Basti at Semraghat, Lot No 29",Please refer Tender documents. ,NA ,"38,19,000",Civil Works,NA ,Tender,90.0,NA ,Sultanpur,228001.0,"EE RED ,Vikas Bhawan, Sultanpur ","EE RED ,Vikas Bhawan, Sultanpur  ",11-May-2026 09:00 AM ,"EE RED ,Vikas Bhawan, Sultanpur",No ,No,854.0,Nil,Nil,No,08-May-2026 09:00 AM,16-May-2026 12:30 PM,08-May-2026 09:00 AM,16-May-2026 12:00 PM,NA ,NA ,08-May-2026 09:00 AM,16-May-2026 12:00 PM,05-Jun-2026 12:00 PM,1,Fee/PreQual/Technical,.pdf,Fees And Technical Documents,"76,380",No,percentage,2.0%,Nil,Nil,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE FAIZABAD CIRCLE,22/EE RED Sultanpur/26-27 Dt 02/04/2026,2026_REDUP_1146474_29,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"EE RED ,Vikas Bhawan, Sultanpur","EE RED ,Vikas Bhawan, Sultanpur",1.0,SBI Bank,AOC,1,6119243,ANJALI SINGH,16-May-2026 09:31 AM,Rejected-Finance,Rejected,17-Jul-2026 09:41 AM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE FAIZABAD CIRCLE,2026_REDUP_1146474_29,22/EE RED Sultanpur/26-27 Dt 02/04/2026,"Under District Sultanpur, Surfacing work extending from the Imiliya Kala link road up to the Nishad Basti at Semraghat, Lot No 29",Finance,Summary,KrishnaKumar Mishra,13-Jun-2026 09:40 AM,,BOQ Comparative Chart,Er K K Mishra SE RED Ayodhya Circle,Internal,,KrishnaKumar Mishra,17-Jul-2026 09:41 AM,finsummary_2144081.pdf (746.94 KB),1.0,6119276.0,M/S SHIV CONSTRUCTIONS & SUPPLIERS,INR,"3,774,024",Technical,Summary,KrishnaKumar Mishra,02-Jun-2026 11:50 AM,,18-Jul-2026,"INR 3,774,024",180.0,KrishnaKumar Mishra,17-Jul-2026 09:46 AM,22_29.pdf (747.00 KB),Er K K Mishra EE RED Sultanpur,Internal,,KrishnaKumar Mishra,02-Jun-2026 03:30 PM,05-Jun-2026 12:00 PM,techsummary_2144081.pdf (295.41 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Finance,.xls,Financial Documents(BoQ),,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,6119276,M/S SHIV CONSTRUCTIONS & SUPPLIERS,16-May-2026 10:32 AM,Accepted-AOC,AoC,17-Jul-2026 09:46 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
