Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.2,Revocation Title,Revocation Description,Published Date,Document Name,Document Size(in KB),Revocated To,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
13-May-2026 12:00 PM,28-May-2026 04:00 PM,13-May-2026 12:00 PM,28-May-2026 12:00 PM,NA ,NA ,13-May-2026 12:00 PM,28-May-2026 12:00 PM,29-Jun-2026 12:30 PM,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL DOCUMENT,"New construction of an asphalt road from Sajna Bridge to Mahudapur School in the village of Mahmudapur, Development Block Sindhauli.","New construction of an asphalt road from Sajna Bridge to Mahudapur School in the village of Mahmudapur, Development Block Sindhauli.",Please refer Tender documents. ,NA ,"51,70,000",Civil Works - Roads,NA ,Tender,90.0,120.0,SINDHAULI SHAHJAHANPUR,242001.0,SE RED CIRCLE BAREILLY OFFICE ,SE RED CIRCLE BAREILLY OFFICE ,13-May-2026 12:00 PM ,SE RED CIRCLE BAREILLY OFFICE,No ,No,"1,04,000",No,fixed,,Nil,Nil,SE RED CIRCLE BAREILLY,SE RED CIRCLE BAREILLY OFFICE,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE BAREILLY CIRCLE,23/RED/Nivida file Shahjahanpur/E Nivida/2026-27 dated 02-04-2026,2026_REDUP_1147416_31,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,"2,354",Nil,Nil,No,AOC,SEREDCIRCLEBAREILLY,Internal,SEREDCIRLCEBAREILLYEEREDDIVISIONSHAHJHANPUREEREDDIVISIONPILIBHITDAOREDDIVISIONSHAHJAHANPUR,RAJESH KUMAR,16-Jul-2026 05:05 PM,finsummary_2148415.pdf (1171.35 KB),Finance,FINANCIAL BID OPEN,RAJESH KUMAR,16-Jul-2026 05:01 PM,finance_2148415.pdf,BOQ Comparative Chart,1.0,6146984.0,M/S BALAK RAM VERMA CONTRACTORS,INR,"6,091,289",1,6147111,M/s A.K.BROTHERS,28-May-2026 08:08 AM,Rejected-Finance,L2,16-Jul-2026 05:05 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE BAREILLY CIRCLE,2026_REDUP_1147416_31,23/RED/Nivida file Shahjahanpur/E Nivida/2026-27 dated 02-04-2026,"New construction of an asphalt road from Sajna Bridge to Mahudapur School in the village of Mahmudapur, Development Block Sindhauli.",1.0,REVOKE,REVOKE,26-Jun-2026 12:15 PM,31REVOKE.pdf ,871.66,Technical Opening,21-Jul-2026,"INR 6,091,289",120.0,RAJESH KUMAR,21-Jul-2026 02:55 PM,31sh.pdf (619.00 KB),"AOC OF THE WORK - New construction of an asphalt road from Sajna Bridge to Mahudapur School in the village of Mahmudapur, Development Block Sindhauli.",Technical,REVOKE,RAJESH KUMAR,27-Jun-2026 04:57 PM,technical_2148415.pdf,SEREDCIRCLEBAREILLY,Internal,SEREDCIRCLEBAREILLYEEREDDIVISIONSHAHJAHANPUREEREDDIVISIONPILIBHITDAOREDDIVISIONSHAHJAHANPUR,RAJESH KUMAR,27-Jun-2026 05:01 PM,29-Jun-2026 12:30 PM,techsummary_2148415.pdf (888.67 KB),AOC
,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,2,6146984,M/S BALAK RAM VERMA CONTRACTORS,28-May-2026 02:31 AM,Accepted-AOC,DUE TO L1,21-Jul-2026 02:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,3,6148345,M/s Rupesh Kumar Singh,28-May-2026 11:37 AM,Rejected-Technical,NON RESPONSIVE AS PER ATTACHED DISPOSAL REPORT OF COMMITTEE,27-Jun-2026 05:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
