Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
07-May-2026 09:00 AM,21-May-2026 04:00 PM,07-May-2026 09:00 AM,21-May-2026 12:00 PM,NA ,NA ,07-May-2026 09:00 AM,21-May-2026 12:00 PM,06-Jun-2026 12:00 PM,1.0,SBI Bank,"53,000",Yes,fixed,,Nil,Nil,854.0,Nil,Nil,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE BAREILLY CIRCLE||EE BADAUN,05/RED/e-Tender/2025-26 Date 02.04.2026,2026_REDUP_1145992_13,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,Interlocking work from main road highway to Pappu Jatav house via Hemraj house in village Palia Jhanda (Salarpur),Interlocking work from main road highway to Pappu Jatav house via Hemraj house in village Palia Jhanda (Salarpur),Please Refer To Tender ,NA ,"26,31,771",Civil Works,NA ,Tender,90.0,90.0,Vikas Bhawan Badaun,243601.0,NA ,NA ,NA ,"RED, Vikas Bhawan, Badaun",No ,No,"Executive Engineer, RED, Division Badaun","Office of Executive Engineer, Rural Engineering Department, Division Badaun, Room No. 226, First Floor, Vikas Bhawan, Badaun 243601",AOC,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE BAREILLY CIRCLE||EE BADAUN,2026_REDUP_1145992_13,05/RED/e-Tender/2025-26 Date 02.04.2026,Interlocking work from main road highway to Pappu Jatav house via Hemraj house in village Palia Jhanda (Salarpur),1,6129274,M/S BABA ENTERPRISES,20-May-2026 11:55 PM,Accepted-AOC,Due To Lower Rate,20-Jul-2026 05:02 PM,Finance,Financial Bid Opened,BHOOPENDRA PRATAP SINGH,06-Jun-2026 02:08 PM,,BOQ Comparative Chart,Executive Engineer,Internal,AE and DAO,BHOOPENDRA PRATAP SINGH,10-Jun-2026 05:33 PM,finsummary_2142913.pdf (1646.08 KB),1.0,6129274.0,M/S BABA ENTERPRISES,INR,"2,628,875.63",Executive Engineer,Internal,AE and DAO,BHOOPENDRA PRATAP SINGH,01-Jun-2026 02:13 PM,06-Jun-2026 12:00 PM,techsummary_2142913.pdf (658.95 KB),Technical,Technical Bid Opened.,BHOOPENDRA PRATAP SINGH,21-May-2026 05:23 PM,,24-Jun-2026,"INR 2,628,875.63",90.0,BHOOPENDRA PRATAP SINGH,20-Jul-2026 05:02 PM,37.pdf (480.00 KB),Agreement Cost For Construction Without GST,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,AOC,,,,,2,6129225,M/S JANNAT ENTERPRISES,21-May-2026 12:24 AM,Rejected-Finance,Due To Higher Rate,10-Jun-2026 05:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,3,6132229,M/S SATISH CHANDRA GUPTA CONTRACTOR AND SUPLIERS,20-May-2026 08:02 PM,Rejected-Finance,Due To Higher Rate,10-Jun-2026 05:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
