Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,S.No,Bank Name,Name,Address,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Tender Stage
11-Jun-2026 10:00 AM,17-Jun-2026 10:00 AM,11-Jun-2026 10:00 AM,16-Jun-2026 05:00 PM,NA ,NA ,11-Jun-2026 10:00 AM,16-Jun-2026 05:00 PM,23-Jun-2026 12:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",02/EE/2026-27,2026_UPIDC_1147187_28,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"31,000",No,fixed,,Nil,Nil,604.0,Nil,Nil,No,RETENDER LOT 15,Construction of DRB at Km 2.500 of Talwar Minor in District Amroha.,Please refer Tender documents. ,NA ,"15,26,000",Civil Works - Bridges,NA ,Rate Contract,90.0,90.0,AMROHA,244221.0,NA ,NA ,NA ,ALIGARH,No ,No,1.0,Fee/PreQual/Technical,.pdf,TENDER BOOK,1.0,SBI Bank,EXECUTIVE ENGINEER MGCCD 12 ALIGARH,DODHPUR ALIGARH,AOC,CHIEF ENGINEER MGCCP ALIGARH,Internal,eemgccd12aligarh eemgccd16chandausi,manoj rao,28-Jun-2026 05:48 PM,finsummary_2171798.pdf (190.92 KB),Finance,ALL BIDS ADMITTED,manoj rao,25-Jun-2026 06:46 PM,,BOQ Comparative Chart,1.0,6200125.0,S S CONSTRUCTION COMPANY,INR,"1,261,357.28","U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",2026_UPIDC_1147187_28,02/EE/2026-27,RETENDER LOT 15,1,6199475,FARUKH ALI CONTRACTOR,16-Jun-2026 01:15 PM,Rejected-Finance,L-2,28-Jun-2026 05:48 PM,CHIEF ENGINEER MGCCP ALIGARH,Internal,EEMGCCD12ALIGARH EEMGCCD16CHANDAUSI,manoj rao,21-Jun-2026 10:00 PM,23-Jun-2026 12:00 PM,techsummary_2171798.pdf (218.54 KB),02-Jul-2026,"INR 1,261,357.28",90.0,manoj rao,21-Jul-2026 01:41 PM,doslot15ssconst.pdf (314.00 KB),AOC,Technical,ALL BIDS ADMITTED,manoj rao,21-Jun-2026 09:29 PM,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,2,6200016,M/S GAUTAM ENTERPRISES,16-Jun-2026 03:13 PM,Rejected-Finance,L-3,28-Jun-2026 05:48 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,6199697,NISAR AHMAD,16-Jun-2026 02:03 PM,Rejected-Finance,L-4,28-Jun-2026 05:48 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,4,6200125,S S CONSTRUCTION COMPANY,16-Jun-2026 04:44 PM,Accepted-AOC,L-1,21-Jul-2026 01:41 PM,,,,,,,,,,,,,,,,,,,,AOC
