Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
19-May-2026 09:00 AM,26-May-2026 03:00 PM,19-May-2026 09:00 AM,26-May-2026 01:00 PM,NA ,NA ,19-May-2026 09:00 AM,26-May-2026 01:00 PM,30-May-2026 09:00 AM,1.0,SBI Bank,"2,354",Nil,Nil,No,"46,000",No,fixed,,Nil,Nil,Executive Engineer Flood Division Kushinagar,Office Executive Engineer Flood Division Kushinagar,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-2, Gorakhpur||FD, kushinagar",01/EE/2026-27,2026_UPIDC_1148994_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,Silt Clearance of Saman Tall Drain From Km 0.000 to 11.000 in District Kushinagar(Lot-3),Silt Clearance of Saman Tall Drain From Km 0.000 to 11.000 in District Kushinagar(Lot-3),Please refer Tender documents. ,NA ,"23,23,000",Civil Works - Canal,NA ,Tender,90.0,15.0,Kushinagar,274304.0,NA ,NA ,NA ,Kushinagar,No ,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice,AOC,Finance,Above Bidders are qualified in Technical Evaluation,MAHESH KUMAR SINGH,03-Jun-2026 05:46 AM,finance_2150823.pdf,BOQ Comparative Chart,Mahesh Kumar Singh,Internal,Vaihawa Singh and Rajiv Kapil,MAHESH KUMAR SINGH,30-May-2026 04:34 AM,30-May-2026 09:00 AM,techsummary_2150823.pdf (20.50 KB),Technical,3 Bidders are qualified in Technical Evaluation,MAHESH KUMAR SINGH,30-May-2026 04:31 AM,technical_2150823.pdf,Mahesh Kumar Singh,Internal,Vaibhav Singh and Rajiv Kapil,MAHESH KUMAR SINGH,05-Jul-2026 02:58 PM,finsummary_2150823.pdf (59.50 KB),06-Jul-2026,"INR 2,093,675",15.0,MAHESH KUMAR SINGH,24-Jul-2026 04:13 AM,Somantal.pdf (886.00 KB),"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-2, Gorakhpur||FD, kushinagar",2026_UPIDC_1148994_1,01/EE/2026-27,Silt Clearance of Saman Tall Drain From Km 0.000 to 11.000 in District Kushinagar(Lot-3),1.0,6130970.0,M/S SINGH CONSTRUCTION,INR,"2,093,675",1,6136084,M/S ASHISH KUMAR,26-May-2026 10:45 AM,Rejected-Finance,Due to Highest Amount,05-Jul-2026 02:58 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Tender Document,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6130970,M/S SINGH CONSTRUCTION,25-May-2026 12:02 PM,Accepted-AOC,Due to Lowest Amount,24-Jul-2026 04:13 AM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6143026,M/S SINGH TRADERS,26-May-2026 12:25 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,30-May-2026 04:31 AM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6139414,M/s Sri Prakash Singh,26-May-2026 09:38 AM,Rejected-Finance,Due to Highest Amount,05-Jul-2026 02:58 PM,AOC
