Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
22-May-2026 10:00 AM,28-May-2026 01:30 PM,22-May-2026 10:00 AM,28-May-2026 12:00 PM,NA ,NA ,22-May-2026 10:00 AM,28-May-2026 12:00 PM,11-Jun-2026 12:30 PM,"1,016",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,Payment Certificate,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE MAU,09dt04.04.2026,2026_REDUP_1151664_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,Ex.En.R.E.D. Vikas Bhawan Mau,Ex.En.R.E.D. Vikas Bhawan Mau,Vikas khand Mugammdabad Gohna ke gram panchayat bhadwa me pitch road se sandeep rai ke ghar tak Interlocking karya.,Vikas khand Mugammdabad Gohna ke gram panchayat bhadwa me pitch road se sandeep rai ke ghar tak Interlocking karya.,Please refer Tender documents. ,NA ,"12,05,000",Civil Works,NA ,Tender,90.0,90.0,MAU,275101.0,NA ,NA ,NA ,Ex.En.R.E.D. Vikas Bhawan Mau,No ,No,"25,000",No,fixed,,Nil,Nil,AOC,Technical,Two Technical Bid found,ARUN KUMAR VERMA,09-Jun-2026 06:35 PM,technical_2157182.pdf,EE RED MAU,Internal,"E.E.A.K.Verma,D.A.O.Kunwar Raghavendra Singh,AE Jai Prakash Singh",ARUN KUMAR VERMA,13-Jul-2026 03:36 PM,finsummary_2157182.pdf (362.97 KB),Finance,Two Technical Bid found,ARUN KUMAR VERMA,03-Jul-2026 02:30 PM,finance_2157182.pdf,BOQ Comparative Chart,EE RED MAU,Internal,"E.E.A.K.Verma,D.A.O.Kunwar Raghavendra Singh,AE Jai Prakash Singh",ARUN KUMAR VERMA,09-Jun-2026 08:45 PM,11-Jun-2026 12:30 PM,techsummary_2157182.pdf (362.97 KB),13-Jul-2026,"INR 1,015,286.7",90.0,ARUN KUMAR VERMA,13-Jul-2026 03:58 PM,BhadvaAOC.pdf (166.00 KB),M/S Uma Traders FINANCIAL BID RATE FOUND LOWEST AND BELOW THE RATE OF DIPARTMENTAL RATE HANCE A.O.C.GENERATED IN THE NAME OF M/S Uma Traders,1.0,6136058.0,M/S UMA TRADERS,INR,"1,015,286.7",Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE MAU,2026_REDUP_1151664_1,09dt04.04.2026,Vikas khand Mugammdabad Gohna ke gram panchayat bhadwa me pitch road se sandeep rai ke ghar tak Interlocking karya.,1.0,6136058.0,M/S UMA TRADERS,22-May-2026 06:59 PM,Accepted-AOC,LOWEST RATE FOUND,13-Jul-2026 03:58 PM,AOC
,,,,,,,,,,,,,,,.pdf,Technical Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6136470.0,Yatharth Construction,22-May-2026 06:31 PM,Rejected-Finance,SECOND LOWEST RATE FOUND,13-Jul-2026 03:36 PM,AOC
,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
