Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.2,Revocation Title,Revocation Description,Published Date,Document Name,Document Size(in KB),Revocated To,Tender Stage
"General Manager, UPPCL, Zone-6 Noida","K-2, Sector-116, Noida Gautambudha Nagar","3,90,000",No,fixed,,Nil,Nil,"Construction work of Drinking Water Facility, 10 Nos. Additional Class Room, Physics Chemistry Lab and Biology Lab at Govt. Girls Inter College Hastinapur in District Meerut","Construction work of Drinking Water Facility, 10 Nos. Additional Class Room, Physics Chemistry Lab and Biology Lab at Govt. Girls Inter College Hastinapur in District Meerut",Please refer Tender documents. ,NA ,"1,95,04,000",Civil Works,NA ,Tender,90.0,365.0,Girls Inter College Hastinapur in District Meerut,250004.0,NA ,NA ,NA ,"K-2, Sector-116, Noida Gautambudha Nagar",No ,No,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-6 Noida,04/PCL/GM/Zone-6/Noida/2026-27 Dt. 25.04.2026,2026_UPPRC_1142249_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,27-Apr-2026 09:00 AM,11-May-2026 03:00 PM,27-Apr-2026 09:00 AM,11-May-2026 02:00 PM,NA ,NA ,27-Apr-2026 09:00 AM,11-May-2026 02:00 PM,05-Jun-2026 03:05 PM,"17,700",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,AOC,Technical,Four Bids are received. All are found Technically qualified,Karmendra Kumar Agrawal,05-Jun-2026 02:57 PM,technical_2133393.pdf,General Manager Zone-6 Noida,Internal,General Manager Zone-4 Agra Project Manager Unit 33 Meerut Accountant Unit 33 Meerut,Karmendra Kumar Agrawal,12-Jun-2026 05:05 PM,finsummary_2133393.pdf (431.49 KB),Finance,Technically Qualified bidders bids opened. Out of them M/s shree balaji construction Bid is First Lowest of amount Rupees 15031504.891,Karmendra Kumar Agrawal,12-Jun-2026 05:01 PM,finance_2133393.pdf,BOQ Comparative Chart,General Manager Zone-6 Noida,Internal,General Manager Zone-4 Agra Project Manager Unit 33 Meerut Accountant Unit 33 Meerut,Karmendra Kumar Agrawal,05-Jun-2026 03:00 PM,05-Jun-2026 03:05 PM,techsummary_2133393.pdf (431.49 KB),07-Jul-2026,"INR 15,031,504",365.0,Karmendra Kumar Agrawal,08-Jul-2026 01:04 PM,HASTIDOA.pdf (620.00 KB),"Rs. 1,77,37,174.00 with GST",1,6101644,A.K. CONTRACTER,11-May-2026 10:31 AM,Rejected-AOC,Fourth Lowest,08-Jul-2026 01:04 PM,1.0,6093661.0,shree balaji construction,INR,"15,031,504",U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-6 Noida,2026_UPPRC_1142249_1,04/PCL/GM/Zone-6/Noida/2026-27 Dt. 25.04.2026,"Construction work of Drinking Water Facility, 10 Nos. Additional Class Room, Physics Chemistry Lab and Biology Lab at Govt. Girls Inter College Hastinapur in District Meerut",1.0,Tender Revocation,Unavoidable reasons bids revocation,05-Jun-2026 02:38 PM,REE.pdf ,406.9,Technical Opening,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6091282,M/S MALIK CONSTRUCTION CO,11-May-2026 12:26 PM,Rejected-AOC,Third Lowest,08-Jul-2026 01:04 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6102956,M/s S.R. Trading Co.,11-May-2026 12:26 PM,Rejected-AOC,Second Lowest,08-Jul-2026 01:04 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6093661,shree balaji construction,11-May-2026 01:51 PM,Accepted-AOC,First Lowest,08-Jul-2026 01:04 PM,,,,,,,,,,,,,,,,,AOC
