Name,Address,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
Executive Engineer MGCC D15MBD,EEMGCCDIV15MBD,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,15-Apr-2026 11:00 AM,25-Apr-2026 03:00 PM,15-Apr-2026 11:00 AM,25-Apr-2026 12:00 PM,NA ,NA ,15-Apr-2026 11:00 AM,25-Apr-2026 12:00 PM,28-Apr-2026 04:00 PM,LOT-8,Construction of Balance Work of Kazi Behta Minor from km 0.800 to km 1.300 under M.G.C. Stage IInd Project.,Please refer Tender documents. ,NA ,"9,38,000",Civil Works,NA ,Rate Contract,90.0,30.0,Sambhal,244302.0,EEMGCCDIV15MBD ,EEMGCCDIV15MBD ,15-Apr-2026 11:00 AM ,Moradabad,No ,No,"20,000",No,fixed,,Nil,Nil,1.0,SBI Bank,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-15, Moradabad",01/EE/2026-27,2026_UPIDC_1135692_8,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,766.0,Nil,Nil,No,AOC,Technical,Admitted for Technical Evaluation,RAJINDER KUMAR,28-Apr-2026 03:32 PM,,Rajinder Kumar,Internal,Rajeev Kumar and Divisional Accountant,RAJINDER KUMAR,29-Apr-2026 11:35 AM,finsummary_2121250.pdf (303.79 KB),Finance,Admitted for Financial Evaluation,RAJINDER KUMAR,28-Apr-2026 04:37 PM,,BOQ Comparative Chart,Rajinder Kumar,Internal,Rajeev Kumar and Divisional Accountant,RAJINDER KUMAR,28-Apr-2026 03:56 PM,28-Apr-2026 04:00 PM,techsummary_2121250.pdf (291.63 KB),08-May-2026,"INR 921,684.4",30.0,RAJINDER KUMAR,31-Jul-2026 03:32 PM,LOT8AOC.pdf (359.00 KB),AOC,1.0,6067674.0,BALAJI CONSTRUCTIONS,INR,"921,684.4","U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-15, Moradabad",2026_UPIDC_1135692_8,01/EE/2026-27,LOT-8,1,6066858,A G Construction,24-Apr-2026 11:49 PM,Rejected-Finance,3rd Lowest,29-Apr-2026 11:35 AM,AOC
,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6067674,BALAJI CONSTRUCTIONS,25-Apr-2026 03:15 AM,Accepted-AOC,L1,31-Jul-2026 03:32 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6067828,M/S IRFAN TRADERS,25-Apr-2026 10:52 AM,Rejected-Finance,2nd Lowest,29-Apr-2026 11:35 AM,AOC
