Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No.1,Bank Name,Name,Address,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
09-Jul-2025 06:30 PM,16-Jul-2025 12:30 PM,09-Jul-2025 06:30 PM,16-Jul-2025 12:00 PM,09-Jul-2025 06:30 PM ,16-Jul-2025 12:00 PM ,09-Jul-2025 06:30 PM,16-Jul-2025 12:00 PM,23-Jul-2025 10:00 AM,1.0,Fee/PreQual/Technical,.pdf,SBD,Construction of CC and drain work as per requirement from Pappu Pals house to Medhnath Shakyas house in Barakeshv village,Construction of CC and drain work as per requirement from Pappu Pals house to Medhnath Shakyas house in Barakeshv village,Please refer Tender documents. ,NA ,"15,60,000",Civil Works,NA ,Tender,90.0,90.0,FARRUKHABAD,209625.0,NA ,NA ,NA ,O/o EEREDFBD,No ,No,"31,200",No,fixed,,Nil,Nil,1.0,CHANGE DATE,Date,,944.0,Nil,Nil,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE FARRUKHABAD,95/RED/NIT/2025-25 DT12.06.2025,2025_REDUP_1055513_8,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,EXECUTIVE ENGINEER,O/o EEREDFBD,AOC,Finance,Admitted by tender committee,Abhishek Chaudhary,23-Jul-2025 02:00 PM,,BOQ Comparative Chart,Virendra Kumar,Internal,,Abhishek Chaudhary,22-Jul-2025 10:06 PM,23-Jul-2025 10:00 AM,techsummary_1920982.pdf (181.18 KB),Technical,Addmitted By tender Committee,Abhishek Chaudhary,16-Jul-2025 07:04 PM,,VIRENDRA KUMAR,Internal,,Abhishek Chaudhary,10-Aug-2025 01:27 PM,finsummary_1920982.pdf (181.18 KB),10-Sep-2025,"INR 1,557,158",90.0,Abhishek Chaudhary,11-Sep-2025 08:33 AM,CB18.pdf (1591.00 KB),1,5335188,ASHTOSH DIXIT,15-Jul-2025 09:36 PM,Rejected-Finance,L2,10-Aug-2025 01:27 PM,1.0,5316073.0,M/S GARGI CONSTRUCTION,INR,"1,557,158",Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE FARRUKHABAD,2025_REDUP_1055513_8,95/RED/NIT/2025-25 DT12.06.2025,Construction of CC and drain work as per requirement from Pappu Pals house to Medhnath Shakyas house in Barakeshv village,AOC
,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5316073,M/S GARGI CONSTRUCTION,13-Jul-2025 02:17 PM,Accepted-AOC,L1,11-Sep-2025 08:33 AM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5318421,M/S VICTORY CONSTRUCTION AND SUPPLIER,15-Jul-2025 08:34 PM,Rejected-Finance,L3,10-Aug-2025 01:27 PM,,,,,,,,,,AOC
